ts_open,o,h,l,c,v,ts_close
1700670600.0,455.019989,455.899994,454.890015,455.380005,5564070.000000,1700674200.0
1700674200.0,455.390015,455.565002,454.619995,455.549988,4455610.000000,1700677800.0
1700677800.0,455.549988,455.619995,455.204987,455.480011,5262448.000000,1700681400.0
1700681400.0,455.470001,455.500000,453.924988,455.280090,8808112.000000,1700685000.0
1700685000.0,455.279999,455.410004,454.980011,455.029999,7993229.000000,1700688600.0
1700836200.0,455.070007,455.500000,454.730011,454.980011,7031138.000000,1700839800.0
1700839800.0,454.989990,455.239990,454.730011,455.045013,5936204.000000,1700843400.0
1700843400.0,455.049988,455.135010,454.850006,454.859985,7532051.000000,1700847000.0
1701095400.0,454.649994,455.244995,454.079895,454.609985,9113168.000000,1701099000.0
1701099000.0,454.630005,455.070404,454.230896,454.869904,5772801.000000,1701102600.0
1701102600.0,454.859985,455.390015,454.571014,454.950012,6221715.000000,1701106200.0
1701106200.0,454.970001,455.490112,454.894989,455.239990,4420471.000000,1701109800.0
1701109800.0,455.239990,455.369995,454.890015,454.994995,4110195.000000,1701113400.0
1701113400.0,455.000000,455.029999,454.109985,454.964996,6152850.000000,1701117000.0
1701117000.0,454.994995,455.309998,454.369995,454.500000,10347825.000000,1701120600.0
1701181800.0,454.079987,454.285004,453.500000,454.049988,9220531.000000,1701185400.0
1701185400.0,454.049988,455.665009,453.924988,455.570007,9229012.000000,1701189000.0
1701189000.0,455.665009,456.269989,455.350006,455.399994,7017631.000000,1701192600.0
1701192600.0,455.410004,455.410004,453.769989,454.549988,9731581.000000,1701196200.0
1701196200.0,454.540009,454.796692,454.150299,454.250000,4898201.000000,1701199800.0
1701199800.0,454.250000,454.945007,453.970001,454.390015,5641164.000000,1701203400.0
1701203400.0,454.380005,455.100006,454.239990,454.890015,11032072.000000,1701207000.0
1701268200.0,457.149994,458.320007,456.100006,456.475006,15944168.000000,1701271800.0
1701271800.0,456.480011,456.890015,455.109985,455.140015,8153909.000000,1701275400.0
1701275400.0,455.149994,456.214996,454.945007,456.190002,6126822.000000,1701279000.0
1701279000.0,456.190094,456.450012,455.820007,456.295013,5621568.000000,1701282600.0
1701282600.0,456.295013,456.339905,455.695007,455.885010,4673604.000000,1701286200.0
1701286200.0,455.697388,455.890015,454.369995,454.440002,7339883.000000,1701289800.0
1701289800.0,454.440002,454.670013,454.200012,454.619995,10479429.000000,1701293400.0
1701354600.0,455.480011,455.709991,454.140015,454.799988,12218811.000000,1701358200.0
1701358200.0,454.809998,455.339996,454.010010,454.399994,9655242.000000,1701361800.0
1701361800.0,454.410004,454.510010,453.500000,453.570099,7458230.000000,1701365400.0
1701365400.0,453.570007,454.320007,453.480011,453.630005,4513934.000000,1701369000.0
1701369000.0,453.649902,454.549988,453.339996,454.358002,4940880.000000,1701372600.0
1701372600.0,454.359985,455.149994,453.839996,454.109985,7349569.000000,1701376200.0
1701376200.0,454.109985,456.760010,454.045013,456.299988,21460116.000000,1701379800.0
1701441000.0,455.769989,457.130005,455.179993,455.690002,12000513.000000,1701444600.0
1701444600.0,455.679993,457.549988,455.160004,457.450012,11430012.000000,1701448200.0
1701448200.0,457.459991,458.970001,456.839996,458.915009,11434084.000000,1701451800.0
1701451800.0,458.910004,459.649994,458.549988,458.549988,11504790.000000,1701455400.0
1701455400.0,458.549988,458.850006,458.190002,458.730011,8517622.000000,1701459000.0
1701459000.0,458.730011,459.140015,458.380005,459.049988,7697505.000000,1701462600.0
1701462600.0,459.049988,459.320007,458.589996,459.035004,11601018.000000,1701466200.0
1701700200.0,455.750000,456.829987,454.640015,454.815094,16093892.000000,1701703800.0
1701703800.0,454.815002,455.160004,454.339996,455.070007,10776842.000000,1701707400.0
1701707400.0,455.064301,456.450012,454.869995,456.256409,7189401.000000,1701711000.0
1701711000.0,456.250000,456.739990,455.839996,455.859985,6309156.000000,1701714600.0
1701714600.0,455.864990,456.279999,455.494995,455.839996,7554979.000000,1701718200.0
1701718200.0,455.834991,456.190002,455.670013,456.029999,7591966.000000,1701721800.0
1701721800.0,456.035004,456.937012,455.809998,456.679993,11095665.000000,1701725400.0
1701786600.0,455.260010,457.000000,454.869995,456.379913,12876250.000000,1701790200.0
1701790200.0,456.380005,457.589996,455.579987,456.269989,9560516.000000,1701793800.0
1701793800.0,456.299988,456.690002,455.364990,456.274994,7090121.000000,1701797400.0
1701797400.0,456.279999,456.570007,455.230011,456.329987,7684502.000000,1701801000.0
1701801000.0,456.329987,456.700012,455.899994,456.470001,5434410.000000,1701804600.0
1701804600.0,456.470001,456.790009,455.984985,456.529999,5780157.000000,1701808200.0
1701808200.0,456.540009,456.630005,456.089996,456.579987,14225419.000000,1701811800.0
1701873000.0,458.809998,458.839996,456.760010,457.120087,12335048.000000,1701876600.0
1701876600.0,457.130005,457.549988,456.609985,456.839996,6153440.000000,1701880200.0
1701880200.0,456.815002,456.859985,456.010010,456.265015,7532811.000000,1701883800.0
1701883800.0,456.269989,456.750000,455.600006,456.390015,6152361.000000,1701887400.0
1701887400.0,456.399994,456.598511,455.869995,455.899994,4538391.000000,1701891000.0
1701891000.0,455.910004,456.380005,454.839996,454.994995,8210542.000000,1701894600.0
1701894600.0,454.989990,455.209015,454.309998,454.709991,14670485.000000,1701898200.0
1701959400.0,456.910004,458.015015,456.290009,457.959991,14619703.000000,1701963000.0
1701963000.0,457.980011,458.144989,456.511993,457.070007,8997510.000000,1701966600.0
1701966600.0,457.070007,458.450012,457.010010,458.250000,6732091.000000,1701970200.0
1701970200.0,458.260010,458.549988,457.945007,458.089996,6550227.000000,1701973800.0
1701973800.0,458.100006,458.899994,457.970001,458.720001,5872328.000000,1701977400.0
1701977400.0,458.730011,458.760010,457.929993,458.299988,7034976.000000,1701981000.0
1701981000.0,458.299988,458.470001,457.959991,458.200012,9886232.000000,1701984600.0
1702045800.0,457.459991,460.420013,457.209991,459.859985,15482445.000000,1702049400.0
1702049400.0,459.859985,460.109985,458.209991,458.696991,11425059.000000,1702053000.0
1702053000.0,458.690002,458.940002,457.535004,458.799988,6756114.000000,1702056600.0
1702056600.0,458.799988,459.589996,458.570007,459.450012,7731858.000000,1702060200.0
1702060200.0,459.450012,459.980011,459.049988,459.929993,6223634.000000,1702063800.0
1702063800.0,459.929993,460.470001,459.799988,460.380707,8087675.000000,1702067400.0
1702067400.0,460.380005,460.744995,460.049988,460.160004,12466833.000000,1702071000.0
1702305000.0,459.679993,460.579987,459.470001,460.200012,11207192.000000,1702308600.0
1702308600.0,460.204987,461.230011,460.040009,460.480011,9626392.000000,1702312200.0
1702312200.0,460.489990,460.809998,459.904999,460.679993,6317475.000000,1702315800.0
1702315800.0,460.700012,461.600006,460.579987,461.464996,7170629.000000,1702319400.0
1702319400.0,461.470001,461.850006,461.415009,461.730011,5089233.000000,1702323000.0
1702323000.0,461.796997,461.829987,461.339600,461.480011,7165848.000000,1702326600.0
1702326600.0,461.480011,462.170013,461.399994,461.970001,10465640.000000,1702330200.0
1702391400.0,461.630005,462.369995,460.600006,462.029999,12537628.000000,1702395000.0
1702395000.0,462.149994,462.834991,461.940002,462.500000,9762282.000000,1702398600.0
1702398600.0,462.510010,462.890015,462.239990,462.829987,6897767.000000,1702402200.0
1702402200.0,462.832794,463.119995,462.500000,462.880005,5397738.000000,1702405800.0
1702405800.0,462.880005,463.290009,462.810089,463.250000,5140851.000000,1702409400.0
1702409400.0,463.260010,464.119995,463.250214,464.089996,0.000000,1702413000.0
1702413000.0,464.090088,464.200012,463.589996,464.149994,58361577.000000,1702416600.0
1702477800.0,464.489990,464.910004,464.239990,464.829987,8107491.000000,1702481400.0
1702481400.0,464.829987,465.309998,464.739990,464.885010,5399816.000000,1702485000.0
1702485000.0,464.890015,465.049988,464.440002,464.529999,4021133.000000,1702488600.0
1702488600.0,464.524994,464.619995,464.119995,464.179993,5255634.000000,1702492200.0
1702492200.0,464.179993,467.839996,464.125000,467.450012,17630326.000000,1702495800.0
1702495800.0,467.450104,470.759888,467.049988,468.864990,24338823.000000,1702499400.0
1702499400.0,468.859985,470.540009,468.480011,470.440002,17076677.000000,1702503000.0
1702564200.0,472.970001,473.730011,471.779999,472.279999,22336690.000000,1702567800.0
1702567800.0,472.290009,472.809998,471.459991,471.929993,10065862.000000,1702571400.0
1702571400.0,471.950012,473.279999,471.540009,473.260010,9535118.000000,1702575000.0
1702575000.0,473.260010,473.364990,470.820007,470.845001,12769905.000000,1702578600.0
1702578600.0,470.845001,471.255005,469.250000,471.190094,13620577.000000,1702582200.0
1702582200.0,471.191315,471.730011,470.934998,471.470001,11453862.000000,1702585800.0
1702585800.0,471.470001,472.059998,471.089996,472.000000,15613045.000000,1702589400.0
1702650600.0,469.250000,470.220001,468.809998,470.059998,21953410.000000,1702654200.0
1702654200.0,470.070007,470.540009,469.739990,470.329987,23872136.000000,1702657800.0
1702657800.0,470.329987,470.500000,469.790009,470.299988,10790499.000000,1702661400.0
1702661400.0,470.309998,470.339996,469.269989,469.790009,9377451.000000,1702665000.0
1702665000.0,469.790009,469.950012,468.440002,468.489990,12763979.000000,1702668600.0
1702668600.0,468.489990,469.559998,468.480011,469.404999,10938651.000000,1702672200.0
1702672200.0,469.404999,470.700012,468.940002,469.369995,25329601.000000,1702675800.0
1702909800.0,470.980011,471.880005,470.799988,471.790009,10625762.000000,1702913400.0
1702913400.0,471.799988,472.089996,471.079987,471.980011,7956151.000000,1702917000.0
1702917000.0,471.989990,472.649994,471.910004,472.484985,6298952.000000,1702920600.0
1702920600.0,472.500000,472.559998,472.109985,472.524994,4899627.000000,1702924200.0
1702924200.0,472.529999,472.980011,472.279999,472.480011,5827040.000000,1702927800.0
1702927800.0,472.489990,472.809998,472.204987,472.709991,7917164.000000,1702931400.0
1702931400.0,472.720001,472.725006,471.950012,472.010010,10423406.000000,1702935000.0
1702996200.0,472.529999,474.029999,472.450012,473.850006,10099808.000000,1702999800.0
1702999800.0,473.859985,474.429993,473.619995,474.249908,7172465.000000,1703003400.0
1703003400.0,474.255005,474.475006,473.630493,473.855011,6831653.000000,1703007000.0
1703007000.0,473.850006,474.209991,473.639893,473.970001,4547507.000000,1703010600.0
1703010600.0,473.980011,474.350006,473.770111,474.329987,5047458.000000,1703014200.0
1703014200.0,474.329987,474.410004,473.820007,474.190002,5703977.000000,1703017800.0
1703017800.0,474.190002,474.920013,474.040009,474.820007,7908349.000000,1703021400.0
1703082600.0,473.929993,475.230011,473.924988,475.130096,8997403.000000,1703086200.0
1703086200.0,475.135010,475.589996,475.070007,475.301788,5193583.000000,1703089800.0
1703089800.0,475.309998,475.554993,475.029999,475.464996,3947113.000000,1703093400.0
1703093400.0,475.470001,475.894989,475.091003,475.570007,5137548.000000,1703097000.0
1703097000.0,475.570007,475.760010,474.535004,474.571014,7623651.000000,1703100600.0
1703100600.0,474.579987,474.589996,469.049988,469.279999,29530134.000000,1703104200.0
1703104200.0,469.690002,470.140015,467.820007,467.980011,23941991.000000,1703107800.0
1703169000.0,471.329987,472.440002,470.549988,471.170013,18752728.000000,1703172600.0
1703172600.0,471.179993,471.809998,470.660004,471.510010,8394982.000000,1703176200.0
1703176200.0,471.489990,471.690002,469.399994,469.540100,9854583.000000,1703179800.0
1703179800.0,469.549988,470.190002,468.839996,470.095001,8083555.000000,1703183400.0
1703183400.0,470.100006,470.850006,469.790009,470.619690,6189634.000000,1703187000.0
1703187000.0,470.619995,471.929108,470.179993,471.894989,7388693.000000,1703190600.0
1703190600.0,471.910004,472.975006,471.630005,472.690002,13642563.000000,1703194200.0
1703255400.0,474.000000,475.380005,473.769989,475.149994,12110409.000000,1703259000.0
1703259000.0,475.149994,475.299011,473.619995,474.390015,8491079.000000,1703262600.0
1703262600.0,474.380005,474.699890,473.661011,474.100006,4967328.000000,1703266200.0
1703266200.0,474.109985,474.750000,473.899994,474.600006,5734318.000000,1703269800.0
1703269800.0,474.589996,474.700012,471.970001,472.079987,7205040.000000,1703273400.0
1703273400.0,472.089996,474.029999,471.700012,473.945007,9512171.000000,1703277000.0
1703277000.0,473.940002,473.959991,472.975006,473.619995,10345331.000000,1703280600.0
1703601000.0,474.070007,475.119995,473.989990,474.864990,7514890.000000,1703604600.0
1703604600.0,474.869995,475.190002,474.529999,474.750000,6919823.000000,1703608200.0
1703608200.0,474.744995,475.230011,474.730011,475.070007,4308423.000000,1703611800.0
1703611800.0,475.070007,475.459991,474.850006,475.311310,3452801.000000,1703615400.0
1703615400.0,475.309998,475.570007,475.140015,475.524994,3831164.000000,1703619000.0
1703619000.0,475.529999,476.579987,475.470001,476.200012,6582092.000000,1703622600.0
1703622600.0,476.200012,476.440002,475.290009,475.589996,12987897.000000,1703626200.0
1703687400.0,475.440002,476.140015,475.160004,475.739990,9755062.000000,1703691000.0
1703691000.0,475.739990,475.790009,475.079987,475.470001,5646966.000000,1703694600.0
1703694600.0,475.470001,476.070007,475.410004,475.839996,4658326.000000,1703698200.0
1703698200.0,475.839996,476.660004,475.290009,476.239899,6157377.000000,1703701800.0
1703701800.0,476.250000,476.489990,474.890015,475.806213,8558557.000000,1703705400.0
1703705400.0,475.799988,475.934998,475.190002,475.644989,9196779.000000,1703709000.0
1703709000.0,475.630005,476.570007,475.160004,476.510010,11988544.000000,1703712600.0
1703773800.0,476.880005,477.385010,476.799988,477.268707,6620236.000000,1703777400.0
1703777400.0,477.269989,477.500000,476.589996,476.859314,5545977.000000,1703781000.0
1703781000.0,476.880005,477.190002,476.709991,476.904999,3770077.000000,1703784600.0
1703784600.0,476.899994,477.410004,476.429993,477.040009,8362425.000000,1703788200.0
1703788200.0,477.038208,477.549988,476.919708,477.350006,7117839.000000,1703791800.0
1703791800.0,477.359985,477.500000,476.619995,476.899994,10867672.000000,1703795400.0
1703795400.0,476.899994,477.345001,476.260010,476.670013,16366070.000000,1703799000.0
1703860200.0,476.489990,477.029999,476.410004,476.704987,9036073.000000,1703863800.0
1703863800.0,476.709991,476.760010,473.899994,473.950012,18621924.000000,1703867400.0
1703867400.0,473.940002,474.559998,473.299988,473.589905,10997530.000000,1703871000.0
1703871000.0,473.579987,475.104004,473.510010,474.500000,8044393.000000,1703874600.0
1703874600.0,474.489990,475.459991,474.475006,475.049988,8856547.000000,1703878200.0
1703878200.0,475.049988,475.890015,475.049988,475.779999,15608948.000000,1703881800.0
1703881800.0,475.769989,475.779999,474.489990,475.350006,23612806.000000,1703885400.0
1704205800.0,472.540009,472.799988,471.359985,471.760010,19608168.000000,1704209400.0
1704209400.0,471.769989,472.450012,471.299988,472.329987,9085308.000000,1704213000.0
1704213000.0,472.320007,473.359985,472.269989,472.975006,9373953.000000,1704216600.0
1704216600.0,472.954987,473.670013,472.279999,472.660492,7394613.000000,1704220200.0
1704220200.0,472.660004,472.959686,471.545013,471.880096,9946269.000000,1704223800.0
1704223800.0,471.859985,472.059998,470.489990,470.910004,13662376.000000,1704227400.0
1704227400.0,470.904999,472.670013,470.670013,472.600006,24786273.000000,1704231000.0
1704292200.0,470.500000,470.959991,469.220001,469.500000,18908272.000000,1704295800.0
1704295800.0,469.489990,469.929993,468.709991,469.709991,14067856.000000,1704299400.0
1704299400.0,469.700012,469.829987,468.970001,469.579987,7616562.000000,1704303000.0
1704303000.0,469.579987,470.769989,469.420502,470.329987,6375672.000000,1704306600.0
1704306600.0,470.339996,471.190002,468.950012,470.940002,11787244.000000,1704310200.0
1704310200.0,470.950012,471.179993,468.970001,469.260010,12079010.000000,1704313800.0
1704313800.0,469.274994,469.795013,468.170013,468.730011,18962548.000000,1704317400.0
