ts_open,o,h,l,c,v,ts_close
1101877200.0,0.160833,0.163417,0.159667,0.163417,514572000.000000,1101963600.0
1101963600.0,0.161833,0.166833,0.160583,0.165583,758652000.000000,1102050000.0
1102050000.0,0.169583,0.175000,0.169000,0.172750,1347312000.000000,1102136400.0
1102309200.0,0.173583,0.182417,0.170500,0.181000,970500000.000000,1102395600.0
1102395600.0,0.191583,0.208000,0.187833,0.190083,2927052000.000000,1102482000.0
1102482000.0,0.192750,0.195833,0.190833,0.192333,872724000.000000,1102568400.0
1102568400.0,0.188917,0.192583,0.185250,0.190583,869964000.000000,1102654800.0
1102654800.0,0.195000,0.196333,0.193083,0.194250,652848000.000000,1102741200.0
1102914000.0,0.191333,0.193833,0.188000,0.188917,738024000.000000,1103000400.0
1103000400.0,0.189083,0.192917,0.188750,0.192750,512988000.000000,1103086800.0
1103086800.0,0.194667,0.195083,0.191667,0.194500,432768000.000000,1103173200.0
1103173200.0,0.200167,0.207167,0.196750,0.197083,1524036000.000000,1103259600.0
1103259600.0,0.200750,0.201583,0.189917,0.192167,1214244000.000000,1103346000.0
1103518800.0,0.194417,0.197417,0.189083,0.190083,898728000.000000,1103605200.0
1103605200.0,0.190083,0.192833,0.185417,0.191500,899400000.000000,1103691600.0
1103691600.0,0.195333,0.196250,0.191333,0.191750,421824000.000000,1103778000.0
1103778000.0,0.190667,0.194417,0.189750,0.192250,366972000.000000,1103864400.0
1104123600.0,0.194917,0.195750,0.189583,0.190583,308208000.000000,1104210000.0
1104210000.0,0.191000,0.192500,0.188833,0.189583,291612000.000000,1104296400.0
1104296400.0,0.189000,0.193583,0.188500,0.191250,294732000.000000,1104382800.0
1104382800.0,0.191333,0.192917,0.189667,0.190500,259812000.000000,1104469200.0
1104469200.0,0.193250,0.197333,0.192500,0.196333,575964000.000000,1104555600.0
1104728400.0,0.203167,0.206000,0.195667,0.196500,1066716000.000000,1104814800.0
1104814800.0,0.197917,0.198250,0.184250,0.187250,790224000.000000,1104901200.0
1104901200.0,0.185250,0.191250,0.184250,0.189000,724812000.000000,1104987600.0
1104987600.0,0.192333,0.194583,0.185833,0.187167,563568000.000000,1105074000.0
1105074000.0,0.187583,0.189000,0.180833,0.183583,763092000.000000,1105160400.0
1105333200.0,0.184167,0.185833,0.182917,0.184000,579552000.000000,1105419600.0
1105419600.0,0.182250,0.183250,0.175583,0.178333,1093380000.000000,1105506000.0
1105506000.0,0.179917,0.180583,0.172500,0.176833,1057800000.000000,1105592400.0
1105592400.0,0.177250,0.183333,0.173333,0.178667,898764000.000000,1105678800.0
1105678800.0,0.182000,0.182417,0.177500,0.179250,573912000.000000,1105765200.0
1106024400.0,0.177250,0.182500,0.176833,0.182083,464556000.000000,1106110800.0
1106110800.0,0.182917,0.183333,0.177167,0.177917,336492000.000000,1106197200.0
1106197200.0,0.174333,0.182667,0.174333,0.178333,640080000.000000,1106283600.0
1106283600.0,0.178583,0.182167,0.178000,0.178667,596352000.000000,1106370000.0
1106542800.0,0.177667,0.180250,0.170500,0.171500,463704000.000000,1106629200.0
1106629200.0,0.172250,0.176917,0.171250,0.174500,439704000.000000,1106715600.0
1106715600.0,0.175083,0.179167,0.172167,0.176750,429120000.000000,1106802000.0
1106802000.0,0.177083,0.191750,0.176000,0.190917,1002912000.000000,1106888400.0
1106888400.0,0.191667,0.192417,0.186500,0.190667,671052000.000000,1106974800.0
1107147600.0,0.192250,0.194583,0.188333,0.191000,562968000.000000,1107234000.0
1107234000.0,0.190833,0.195417,0.189667,0.194583,507180000.000000,1107320400.0
1107320400.0,0.202250,0.207000,0.196500,0.205417,2035404000.000000,1107406800.0
1107406800.0,0.203250,0.204667,0.200417,0.203250,690120000.000000,1107493200.0
1107493200.0,0.203333,0.215500,0.203250,0.214917,806448000.000000,1107579600.0
1107752400.0,0.215167,0.219167,0.210417,0.212333,521628000.000000,1107838800.0
1107838800.0,0.211000,0.217833,0.210333,0.214417,455772000.000000,1107925200.0
1107925200.0,0.215000,0.215667,0.205833,0.206917,783756000.000000,1108011600.0
1108011600.0,0.208000,0.212833,0.207250,0.211750,602376000.000000,1108098000.0
1108098000.0,0.210417,0.219500,0.209667,0.217917,556512000.000000,1108184400.0
1108357200.0,0.217833,0.218667,0.212500,0.213333,432900000.000000,1108443600.0
1108443600.0,0.214750,0.222083,0.214417,0.215250,748500000.000000,1108530000.0
1108530000.0,0.214583,0.217667,0.210667,0.214500,466464000.000000,1108616400.0
1108616400.0,0.217417,0.217500,0.210917,0.212583,1017408000.000000,1108702800.0
1108702800.0,0.228917,0.235833,0.222583,0.235583,3132120000.000000,1108789200.0
1109048400.0,0.234000,0.244083,0.231917,0.238583,1420800000.000000,1109134800.0
1109134800.0,0.234750,0.237667,0.227000,0.230833,1107840000.000000,1109221200.0
1109221200.0,0.227667,0.237250,0.227667,0.236917,695496000.000000,1109307600.0
1109307600.0,0.237250,0.241583,0.234667,0.240333,525132000.000000,1109394000.0
1109566800.0,0.239167,0.241667,0.237083,0.241583,758064000.000000,1109653200.0
1109653200.0,0.242667,0.246667,0.238583,0.241000,737148000.000000,1109739600.0
1109739600.0,0.238333,0.239667,0.232500,0.233917,947460000.000000,1109826000.0
1109826000.0,0.233333,0.234833,0.227333,0.230750,761292000.000000,1109912400.0
1109912400.0,0.231417,0.233417,0.227833,0.229750,593124000.000000,1109998800.0
1110171600.0,0.230750,0.236917,0.229167,0.232083,511176000.000000,1110258000.0
1110258000.0,0.231500,0.232000,0.218833,0.220333,1332384000.000000,1110344400.0
1110344400.0,0.218917,0.223000,0.213917,0.214583,910140000.000000,1110430800.0
1110430800.0,0.215250,0.217167,0.211083,0.214500,689280000.000000,1110517200.0
1110517200.0,0.216417,0.216750,0.207750,0.209667,732180000.000000,1110603600.0
1110776400.0,0.214000,0.216500,0.212500,0.215583,572148000.000000,1110862800.0
1110862800.0,0.216667,0.218750,0.211083,0.211250,378108000.000000,1110949200.0
1110949200.0,0.210417,0.213750,0.207583,0.207667,535356000.000000,1111035600.0
1111035600.0,0.208333,0.209083,0.205083,0.205583,442584000.000000,1111122000.0
1111122000.0,0.205750,0.206417,0.197667,0.201417,639012000.000000,1111208400.0
1111381200.0,0.201333,0.208833,0.200083,0.208333,654456000.000000,1111467600.0
1111467600.0,0.208500,0.210417,0.203833,0.204583,622992000.000000,1111554000.0
1111554000.0,0.204333,0.210417,0.203917,0.209000,728784000.000000,1111640400.0
1111640400.0,0.209583,0.215250,0.209250,0.209417,865356000.000000,1111726800.0
1111986000.0,0.209500,0.212500,0.205083,0.207083,511188000.000000,1112072400.0
1112072400.0,0.206833,0.209167,0.201583,0.202500,587400000.000000,1112158800.0
1112158800.0,0.202583,0.205417,0.195583,0.202500,858708000.000000,1112245200.0
1112245200.0,0.201333,0.202750,0.197083,0.198000,518316000.000000,1112331600.0
1112331600.0,0.200417,0.201583,0.194917,0.196083,510756000.000000,1112418000.0
1112587200.0,0.195000,0.195583,0.190583,0.194917,421428000.000000,1112673600.0
1112673600.0,0.195000,0.199083,0.190333,0.191500,430128000.000000,1112760000.0
1112760000.0,0.195083,0.198333,0.193750,0.194417,567468000.000000,1112846400.0
1112846400.0,0.195417,0.200000,0.192083,0.198000,506352000.000000,1112932800.0
1112932800.0,0.198833,0.203250,0.195000,0.195417,621540000.000000,1113019200.0
1113192000.0,0.196833,0.197500,0.191000,0.191583,328380000.000000,1113278400.0
1113278400.0,0.191000,0.194250,0.186750,0.193917,512232000.000000,1113364800.0
1113364800.0,0.194167,0.194667,0.184583,0.185833,498408000.000000,1113451200.0
1113451200.0,0.186250,0.188000,0.183667,0.184333,352080000.000000,1113537600.0
1113537600.0,0.182000,0.183333,0.176250,0.177917,630156000.000000,1113624000.0
1113796800.0,0.176833,0.180667,0.175833,0.176667,473100000.000000,1113883200.0
1113883200.0,0.179583,0.184167,0.178750,0.182833,365460000.000000,1113969600.0
1113969600.0,0.185917,0.187083,0.177083,0.177250,564672000.000000,1114056000.0
1114056000.0,0.180833,0.187750,0.179250,0.187083,538152000.000000,1114142400.0
1114142400.0,0.185917,0.187167,0.183167,0.185333,336276000.000000,1114228800.0
1114401600.0,0.186917,0.189667,0.186000,0.188250,318168000.000000,1114488000.0
1114488000.0,0.188333,0.192250,0.183583,0.187417,353148000.000000,1114574400.0
1114574400.0,0.182500,0.183167,0.176500,0.180250,609348000.000000,1114660800.0
1114660800.0,0.179667,0.183250,0.177917,0.180833,372948000.000000,1114747200.0
1114747200.0,0.182583,0.184000,0.174333,0.182750,478356000.000000,1114833600.0
1115006400.0,0.184917,0.187000,0.179333,0.182083,334908000.000000,1115092800.0
1115092800.0,0.182250,0.185583,0.180333,0.181083,439512000.000000,1115179200.0
1115179200.0,0.181917,0.188167,0.181333,0.186833,468816000.000000,1115265600.0
1115265600.0,0.187917,0.192833,0.186917,0.190500,619272000.000000,1115352000.0
1115352000.0,0.192750,0.193167,0.188333,0.193083,355728000.000000,1115438400.0
1115611200.0,0.193917,0.198000,0.192750,0.196667,745332000.000000,1115697600.0
1115697600.0,0.194167,0.194250,0.186833,0.189000,735120000.000000,1115784000.0
1115784000.0,0.190000,0.190833,0.185500,0.185833,555420000.000000,1115870400.0
1115870400.0,0.185833,0.192417,0.185667,0.189917,835584000.000000,1115956800.0
1115956800.0,0.207083,0.212250,0.198333,0.211083,2650320000.000000,1116043200.0
1116216000.0,0.208583,0.213250,0.208500,0.211833,664104000.000000,1116302400.0
1116302400.0,0.210583,0.215167,0.210417,0.214167,639804000.000000,1116388800.0
1116388800.0,0.213667,0.216250,0.211417,0.215750,550056000.000000,1116475200.0
1116475200.0,0.216250,0.217167,0.212917,0.215333,452880000.000000,1116561600.0
1116561600.0,0.215083,0.219250,0.212583,0.219167,517008000.000000,1116648000.0
1116820800.0,0.220667,0.226500,0.220000,0.224250,703668000.000000,1116907200.0
1116907200.0,0.223167,0.228250,0.222083,0.227417,522192000.000000,1116993600.0
1116993600.0,0.226917,0.228083,0.222333,0.224500,535272000.000000,1117080000.0
1117080000.0,0.226500,0.232583,0.226083,0.230833,788784000.000000,1117166400.0
1117166400.0,0.231500,0.231500,0.226917,0.229333,322740000.000000,1117252800.0
1117512000.0,0.228333,0.230250,0.222083,0.225833,763176000.000000,1117598400.0
1117598400.0,0.224333,0.232083,0.221667,0.227917,796632000.000000,1117684800.0
1117684800.0,0.227083,0.236417,0.227083,0.236417,684348000.000000,1117771200.0
1117771200.0,0.235583,0.237750,0.233333,0.235833,559620000.000000,1117857600.0
1118030400.0,0.231583,0.236167,0.231417,0.233583,512892000.000000,1118116800.0
1118116800.0,0.232000,0.235833,0.227083,0.227917,974136000.000000,1118203200.0
1118203200.0,0.228500,0.231667,0.223917,0.226333,618720000.000000,1118289600.0
1118289600.0,0.224583,0.235917,0.224333,0.235833,619908000.000000,1118376000.0
1118376000.0,0.235583,0.235833,0.231583,0.233167,465096000.000000,1118462400.0
1118635200.0,0.233333,0.244917,0.232667,0.238333,1409916000.000000,1118721600.0
1118721600.0,0.238417,0.242333,0.216750,0.224250,2408412000.000000,1118808000.0
1118808000.0,0.222833,0.224583,0.214750,0.223583,1669788000.000000,1118894400.0
1118894400.0,0.223500,0.226250,0.220250,0.224750,489240000.000000,1118980800.0
1118980800.0,0.227500,0.227917,0.223667,0.224250,456348000.000000,1119067200.0
1119240000.0,0.224250,0.229167,0.220583,0.227667,606060000.000000,1119326400.0
1119326400.0,0.229167,0.230917,0.227000,0.229833,428172000.000000,1119412800.0
1119412800.0,0.232250,0.233833,0.226750,0.229583,700668000.000000,1119499200.0
1119499200.0,0.229167,0.236000,0.228333,0.233167,836976000.000000,1119585600.0
1119585600.0,0.232750,0.232833,0.224500,0.225750,475632000.000000,1119672000.0
1119844800.0,0.224333,0.226167,0.221917,0.223917,354588000.000000,1119931200.0
1119931200.0,0.224833,0.226833,0.222333,0.225333,262308000.000000,1120017600.0
1120017600.0,0.225417,0.225833,0.221417,0.223250,283572000.000000,1120104000.0
1120104000.0,0.224750,0.226833,0.220917,0.222667,593232000.000000,1120190400.0
1120190400.0,0.221917,0.224000,0.219167,0.223667,315168000.000000,1120276800.0
1120536000.0,0.224500,0.228083,0.222333,0.227167,388440000.000000,1120622400.0
1120622400.0,0.227917,0.234250,0.225333,0.233250,703632000.000000,1120708800.0
1120708800.0,0.229583,0.233333,0.228833,0.231583,465900000.000000,1120795200.0
1120795200.0,0.233000,0.235250,0.230000,0.234500,408132000.000000,1120881600.0
1121054400.0,0.236583,0.240417,0.235583,0.238000,399492000.000000,1121140800.0
1121140800.0,0.237833,0.238500,0.231833,0.236667,564252000.000000,1121227200.0
1121227200.0,0.237667,0.238333,0.233000,0.237000,594780000.000000,1121313600.0
1121313600.0,0.239500,0.244167,0.226167,0.226500,1871496000.000000,1121400000.0
1121400000.0,0.225833,0.226500,0.220167,0.224083,1223352000.000000,1121486400.0
1121659200.0,0.223417,0.223500,0.216250,0.218500,1044900000.000000,1121745600.0
1121745600.0,0.219833,0.222000,0.218167,0.221500,517896000.000000,1121832000.0
1121832000.0,0.218917,0.225750,0.215917,0.224833,526500000.000000,1121918400.0
1121918400.0,0.221917,0.222917,0.216417,0.221000,594528000.000000,1122004800.0
1122004800.0,0.222083,0.225250,0.213667,0.215250,699264000.000000,1122091200.0
1122264000.0,0.212750,0.223167,0.211833,0.216500,974952000.000000,1122350400.0
1122350400.0,0.215583,0.221333,0.214750,0.221000,759492000.000000,1122436800.0
1122436800.0,0.221333,0.226500,0.217583,0.225500,807828000.000000,1122523200.0
1122523200.0,0.225083,0.228333,0.222000,0.227250,411240000.000000,1122609600.0
1122609600.0,0.226333,0.228750,0.223667,0.225500,351660000.000000,1122696000.0
1122868800.0,0.226833,0.229917,0.225333,0.228917,389040000.000000,1122955200.0
1122955200.0,0.229167,0.232750,0.228833,0.232000,422652000.000000,1123041600.0
1123041600.0,0.232000,0.234167,0.229917,0.232000,518256000.000000,1123128000.0
1123128000.0,0.230250,0.231250,0.229083,0.229583,356424000.000000,1123214400.0
1123214400.0,0.229250,0.235917,0.227667,0.235417,684096000.000000,1123300800.0
1123473600.0,0.237000,0.241417,0.234583,0.236250,725544000.000000,1123560000.0
1123560000.0,0.236583,0.237167,0.233083,0.235667,291900000.000000,1123646400.0
1123646400.0,0.236667,0.237833,0.229750,0.232167,440556000.000000,1123732800.0
1123732800.0,0.232167,0.235833,0.229917,0.235417,701556000.000000,1123819200.0
1123819200.0,0.249250,0.251750,0.240750,0.249583,2295420000.000000,1123905600.0
1124078400.0,0.250417,0.258500,0.247250,0.255917,882804000.000000,1124164800.0
1124164800.0,0.253500,0.255750,0.249750,0.251583,637488000.000000,1124251200.0
1124251200.0,0.250500,0.254667,0.250333,0.251583,607572000.000000,1124337600.0
1124337600.0,0.249667,0.250917,0.244000,0.245083,822732000.000000,1124424000.0
1124424000.0,0.245500,0.246250,0.242583,0.243333,422232000.000000,1124510400.0
1124683200.0,0.242917,0.246833,0.238500,0.241333,547224000.000000,1124769600.0
1124769600.0,0.241083,0.244167,0.240250,0.242917,254460000.000000,1124856000.0
1124856000.0,0.241333,0.248250,0.240167,0.243083,514620000.000000,1124942400.0
1124942400.0,0.244167,0.246083,0.242083,0.244750,296484000.000000,1125028800.0
1125028800.0,0.245000,0.245000,0.238667,0.241000,323436000.000000,1125115200.0
1125288000.0,0.238750,0.241667,0.236833,0.241417,343392000.000000,1125374400.0
1125374400.0,0.241000,0.250667,0.240667,0.250083,948852000.000000,1125460800.0
1125460800.0,0.249500,0.258833,0.248750,0.255667,906804000.000000,1125547200.0
1125547200.0,0.254917,0.258083,0.253583,0.255750,556884000.000000,1125633600.0
1125633600.0,0.256250,0.256250,0.250750,0.251583,469800000.000000,1125720000.0
1125979200.0,0.252500,0.255000,0.248667,0.253667,423096000.000000,1126065600.0
1126065600.0,0.253333,0.262417,0.252667,0.261750,588012000.000000,1126152000.0
1126152000.0,0.260167,0.268083,0.260167,0.264833,646116000.000000,1126238400.0
1126238400.0,0.267667,0.268833,0.263333,0.268250,454236000.000000,1126324800.0
1126497600.0,0.268500,0.269333,0.264167,0.267333,556584000.000000,1126584000.0
1126584000.0,0.266083,0.276750,0.266083,0.275417,854724000.000000,1126670400.0
1126670400.0,0.273333,0.277000,0.270833,0.272083,503448000.000000,1126756800.0
1126756800.0,0.276250,0.280000,0.274583,0.276917,759756000.000000,1126843200.0
1126843200.0,0.279250,0.280750,0.274833,0.277083,519828000.000000,1126929600.0
1127102400.0,0.276750,0.277667,0.271667,0.273167,428316000.000000,1127188800.0
1127188800.0,0.275250,0.281583,0.274917,0.278500,522192000.000000,1127275200.0
1127275200.0,0.277417,0.282917,0.273667,0.276083,625656000.000000,1127361600.0
1127361600.0,0.276750,0.276750,0.263750,0.268667,739152000.000000,1127448000.0
1127448000.0,0.268083,0.274917,0.265833,0.272583,314640000.000000,1127534400.0
1127707200.0,0.274667,0.276750,0.269750,0.274833,406776000.000000,1127793600.0
1127793600.0,0.276000,0.278417,0.273667,0.275750,404160000.000000,1127880000.0
1127880000.0,0.276583,0.278167,0.273417,0.277417,353556000.000000,1127966400.0
1127966400.0,0.277500,0.283333,0.275250,0.283167,513372000.000000,1128052800.0
1128052800.0,0.283333,0.288250,0.282750,0.285667,458832000.000000,1128139200.0
1128312000.0,0.289000,0.295583,0.286667,0.293500,549888000.000000,1128398400.0
1128398400.0,0.294750,0.299583,0.289000,0.289667,514476000.000000,1128484800.0
1128484800.0,0.290000,0.290000,0.278333,0.280083,599184000.000000,1128571200.0
1128571200.0,0.279750,0.284083,0.270667,0.279083,685512000.000000,1128657600.0
1128657600.0,0.279583,0.282417,0.273333,0.275500,551952000.000000,1128744000.0
1128916800.0,0.276917,0.277417,0.268417,0.268500,459216000.000000,1129003200.0
1129003200.0,0.269500,0.271833,0.262083,0.265167,540048000.000000,1129089600.0
1129089600.0,0.264417,0.272417,0.264083,0.268333,657660000.000000,1129176000.0
1129176000.0,0.267750,0.268167,0.256667,0.266917,509304000.000000,1129262400.0
1129262400.0,0.268833,0.272167,0.262500,0.266917,311256000.000000,1129348800.0
1129521600.0,0.267083,0.272167,0.267083,0.269500,243912000.000000,1129608000.0
1129608000.0,0.270500,0.271000,0.263333,0.265083,299832000.000000,1129694400.0
