ts_open,o,h,l,c,v,ts_close
1724979600.0,59202.457031,59311.839844,58996.550781,59239.683594,104196096.000000,1724983200.0
1724983200.0,59200.730469,59322.113281,59083.914062,59201.078125,0.000000,1724986800.0
1724986800.0,59197.769531,59197.769531,58924.578125,59069.968750,429301760.000000,1724990400.0
1724990400.0,59047.496094,59150.492188,59023.261719,59035.925781,0.000000,1724994000.0
1724994000.0,59022.929688,59022.929688,58710.511719,58866.421875,327313408.000000,1724997600.0
1724997600.0,58779.109375,59351.781250,58707.625000,59351.179688,0.000000,1725001200.0
1725001200.0,59363.507812,59576.765625,59271.777344,59316.000000,510117888.000000,1725004800.0
1725004800.0,59309.117188,59548.941406,59304.253906,59435.066406,108175360.000000,1725008400.0
1725008400.0,59451.152344,59656.257812,59434.109375,59559.242188,71708672.000000,1725012000.0
1725012000.0,59578.769531,59641.277344,59447.148438,59605.871094,0.000000,1725015600.0
1725015600.0,59587.304688,59612.300781,59339.394531,59398.613281,0.000000,1725019200.0
1725019200.0,59401.746094,59823.210938,59401.746094,59536.578125,63342592.000000,1725022800.0
1725022800.0,59541.355469,59626.664062,58981.386719,59626.664062,0.000000,1725026400.0
1725026400.0,59648.398438,59781.671875,58493.597656,58493.597656,651507712.000000,1725030000.0
1725030000.0,58464.515625,58614.164062,58020.824219,58034.648438,1816457216.000000,1725033600.0
1725033600.0,58088.851562,58559.042969,57925.195312,58495.136719,977539072.000000,1725037200.0
1725037200.0,58539.085938,58685.125000,58399.199219,58630.835938,237240320.000000,1725040800.0
1725040800.0,58620.726562,59332.937500,58620.726562,59321.300781,0.000000,1725044400.0
1725044400.0,59347.324219,59347.324219,58745.648438,58793.480469,0.000000,1725048000.0
1725048000.0,58742.906250,59010.296875,58742.906250,59010.296875,0.000000,1725051600.0
1725051600.0,59035.882812,59114.246094,58979.472656,59032.152344,0.000000,1725055200.0
1725055200.0,59041.441406,59267.742188,59041.441406,59249.605469,0.000000,1725058800.0
1725058800.0,59235.175781,59253.835938,59098.972656,59119.476562,0.000000,1725062400.0
1725062400.0,59119.347656,59419.839844,59100.746094,59241.394531,130541568.000000,1725066000.0
1725066000.0,59235.996094,59318.738281,59202.191406,59281.734375,0.000000,1725069600.0
1725069600.0,59277.027344,59284.859375,59148.410156,59185.023438,0.000000,1725073200.0
1725073200.0,59190.761719,59248.871094,59127.328125,59232.582031,0.000000,1725076800.0
1725076800.0,59228.734375,59335.871094,59220.246094,59329.113281,0.000000,1725080400.0
1725080400.0,59337.683594,59337.683594,59234.781250,59234.781250,0.000000,1725084000.0
1725084000.0,59233.226562,59251.941406,59159.441406,59159.441406,0.000000,1725087600.0
1725087600.0,59155.351562,59180.113281,59074.136719,59101.878906,0.000000,1725091200.0
1725091200.0,59094.550781,59125.425781,59005.675781,59005.675781,0.000000,1725094800.0
1725094800.0,58999.457031,59018.613281,58852.761719,58927.535156,0.000000,1725098400.0
1725098400.0,58915.136719,59151.777344,58892.554688,59126.476562,0.000000,1725102000.0
1725102000.0,59128.664062,59171.843750,59108.164062,59117.011719,0.000000,1725105600.0
1725105600.0,59116.644531,59219.519531,59078.843750,59214.589844,0.000000,1725109200.0
1725109200.0,59204.367188,59229.843750,58956.472656,58956.472656,0.000000,1725112800.0
1725112800.0,58954.312500,59145.128906,58926.351562,59128.171875,0.000000,1725116400.0
1725116400.0,59129.164062,59152.843750,58988.054688,58999.042969,0.000000,1725120000.0
1725120000.0,59009.132812,59035.128906,58888.714844,58948.019531,0.000000,1725123600.0
1725123600.0,58968.925781,58990.519531,58779.343750,58976.484375,0.000000,1725127200.0
1725127200.0,58999.875000,59127.417969,58895.046875,58923.101562,0.000000,1725130800.0
1725130800.0,58921.414062,58938.687500,58838.855469,58858.304688,0.000000,1725134400.0
1725134400.0,58864.460938,58959.972656,58798.757812,58951.488281,0.000000,1725138000.0
1725138000.0,58955.464844,59126.992188,58931.027344,59077.527344,0.000000,1725141600.0
1725141600.0,59063.031250,59122.488281,59013.492188,59013.492188,0.000000,1725145200.0
1725145200.0,59022.625000,59037.261719,58939.488281,58969.800781,0.000000,1725148800.0
1725148800.0,58966.273438,59042.515625,58916.843750,58948.042969,0.000000,1725152400.0
1725152400.0,58925.964844,58937.203125,58836.394531,58836.394531,21925888.000000,1725156000.0
1725156000.0,58831.765625,58835.546875,58308.250000,58527.160156,862864384.000000,1725159600.0
1725159600.0,58533.824219,58663.476562,58425.238281,58521.003906,252102656.000000,1725163200.0
1725163200.0,58516.035156,58592.195312,58386.175781,58415.585938,147733504.000000,1725166800.0
1725166800.0,58431.726562,58445.035156,57811.042969,58020.269531,1310215168.000000,1725170400.0
1725170400.0,57985.925781,58248.089844,57985.925781,58205.179688,332211200.000000,1725174000.0
1725174000.0,58196.980469,58454.699219,58139.292969,58431.324219,281401344.000000,1725177600.0
1725177600.0,58456.746094,58496.890625,58203.988281,58240.390625,185065472.000000,1725181200.0
1725181200.0,58231.261719,58377.699219,58156.867188,58211.023438,38633472.000000,1725184800.0
1725184800.0,58210.519531,58216.703125,57911.167969,57911.167969,280508416.000000,1725188400.0
1725188400.0,57916.460938,58211.906250,57860.726562,58211.906250,568800256.000000,1725192000.0
1725192000.0,58215.121094,58296.261719,57948.445312,57983.664062,300807168.000000,1725195600.0
1725195600.0,57998.839844,58171.457031,57825.492188,58171.457031,769710080.000000,1725199200.0
1725199200.0,58169.664062,58169.664062,57488.257812,57867.355469,1774979072.000000,1725202800.0
1725202800.0,57880.035156,58334.394531,57771.660156,58180.914062,783691776.000000,1725206400.0
1725206400.0,58197.785156,58329.343750,58096.109375,58176.027344,373288960.000000,1725210000.0
1725210000.0,58151.726562,58195.675781,57893.539062,58067.535156,122093568.000000,1725213600.0
1725213600.0,58114.394531,58687.312500,58114.394531,58560.828125,505894912.000000,1725217200.0
1725217200.0,58538.531250,58736.031250,58302.472656,58474.847656,367636480.000000,1725220800.0
1725220800.0,58507.050781,58612.117188,58395.386719,58416.316406,238755840.000000,1725224400.0
1725224400.0,58426.296875,58426.296875,58112.214844,58363.730469,68499456.000000,1725228000.0
1725228000.0,58349.230469,58349.230469,57298.910156,57428.628906,1551511552.000000,1725231600.0
1725231600.0,57281.644531,57546.960938,57268.406250,57326.968750,1212403712.000000,1725235200.0
1725235200.0,57315.910156,57613.406250,57266.894531,57307.378906,794359808.000000,1725238800.0
1725238800.0,57325.269531,57554.378906,57296.414062,57393.773438,1045850112.000000,1725242400.0
1725242400.0,57407.902344,57678.535156,57293.589844,57515.203125,0.000000,1725246000.0
1725246000.0,57500.683594,57746.707031,57500.683594,57726.292969,512741376.000000,1725249600.0
1725249600.0,57733.945312,57754.808594,57459.515625,57459.906250,305461248.000000,1725253200.0
1725253200.0,57456.003906,57903.035156,57456.003906,57805.144531,0.000000,1725256800.0
1725256800.0,57793.335938,57870.117188,57680.675781,57683.933594,0.000000,1725260400.0
1725260400.0,57683.976562,57790.773438,57404.035156,57530.320312,67858432.000000,1725264000.0
1725264000.0,57534.312500,58210.746094,57534.312500,58092.363281,1139023872.000000,1725267600.0
1725267600.0,58071.609375,58400.539062,57925.832031,58400.539062,650113024.000000,1725271200.0
1725271200.0,58363.644531,58545.054688,58306.421875,58478.562500,684732416.000000,1725274800.0
1725274800.0,58428.921875,58660.300781,58367.304688,58418.476562,146579456.000000,1725278400.0
1725278400.0,58417.890625,58477.914062,58284.652344,58389.230469,20936704.000000,1725282000.0
1725282000.0,58411.191406,58462.089844,58156.332031,58224.093750,0.000000,1725285600.0
1725285600.0,58202.894531,58758.390625,58103.203125,58630.933594,0.000000,1725289200.0
1725289200.0,58577.671875,58708.585938,58495.605469,58551.101562,0.000000,1725292800.0
1725292800.0,58533.507812,58646.246094,58311.453125,58331.250000,0.000000,1725296400.0
1725296400.0,58361.449219,58543.824219,58315.882812,58510.898438,222404608.000000,1725300000.0
1725300000.0,58531.875000,58642.578125,58355.316406,58476.882812,0.000000,1725303600.0
1725303600.0,58462.398438,58540.570312,58418.320312,58443.621094,0.000000,1725307200.0
1725307200.0,58441.972656,59152.652344,58407.207031,58984.042969,564144128.000000,1725310800.0
1725310800.0,59008.839844,59271.546875,58917.300781,59085.785156,893573120.000000,1725314400.0
1725314400.0,59055.058594,59256.312500,59014.425781,59249.035156,0.000000,1725318000.0
1725318000.0,59315.960938,59349.109375,59089.703125,59106.191406,5660672.000000,1725321600.0
1725321600.0,59140.207031,59218.429688,59064.972656,59218.429688,0.000000,1725325200.0
1725325200.0,59234.332031,59394.945312,59199.750000,59347.699219,0.000000,1725328800.0
1725328800.0,59364.328125,59781.046875,59317.925781,59317.925781,268021760.000000,1725332400.0
1725332400.0,59324.246094,59325.476562,59096.519531,59096.519531,0.000000,1725336000.0
1725336000.0,59101.574219,59237.015625,59020.335938,59020.335938,0.000000,1725339600.0
1725339600.0,59067.183594,59253.910156,59025.050781,59181.558594,0.000000,1725343200.0
1725343200.0,59179.191406,59179.191406,58889.175781,58889.175781,142262272.000000,1725346800.0
1725346800.0,58893.531250,59113.078125,58893.531250,59112.750000,0.000000,1725350400.0
1725350400.0,59101.960938,59120.128906,58741.890625,58797.871094,0.000000,1725354000.0
1725354000.0,58780.375000,58943.136719,58780.375000,58884.605469,0.000000,1725357600.0
1725357600.0,58864.515625,59168.937500,58830.824219,59067.304688,0.000000,1725361200.0
1725361200.0,59068.363281,59085.390625,58959.355469,59051.015625,0.000000,1725364800.0
1725364800.0,59056.539062,59314.339844,59052.417969,59139.792969,95836160.000000,1725368400.0
1725368400.0,59138.722656,59304.218750,58267.171875,58392.351562,1080479744.000000,1725372000.0
1725372000.0,58268.722656,58309.746094,57593.914062,57690.804688,1480443904.000000,1725375600.0
1725375600.0,57649.531250,57965.730469,57632.511719,57679.839844,621412352.000000,1725379200.0
1725379200.0,57730.589844,57886.015625,57653.937500,57710.101562,674048000.000000,1725382800.0
1725382800.0,57694.433594,58033.652344,57669.679688,57730.160156,151728128.000000,1725386400.0
1725386400.0,57690.738281,58022.039062,57597.757812,57910.390625,213872640.000000,1725390000.0
1725390000.0,57948.886719,58220.812500,57851.027344,58018.109375,532535296.000000,1725393600.0
1725393600.0,58065.710938,58202.421875,58048.648438,58174.562500,0.000000,1725397200.0
1725397200.0,58184.121094,58185.378906,57976.593750,58095.375000,0.000000,1725400800.0
1725400800.0,58132.871094,58146.511719,57864.527344,57864.527344,0.000000,1725404400.0
1725404400.0,57882.140625,57882.140625,57430.347656,57430.347656,158388224.000000,1725408000.0
1725408000.0,57472.953125,57894.457031,57257.984375,57257.984375,671903744.000000,1725411600.0
1725411600.0,57153.300781,57153.300781,55676.519531,56828.093750,3894501376.000000,1725415200.0
1725415200.0,56776.542969,56776.542969,56521.113281,56651.597656,0.000000,1725418800.0
1725418800.0,56636.343750,56804.140625,56636.343750,56647.535156,238768128.000000,1725422400.0
1725422400.0,56643.523438,56707.437500,56557.847656,56679.480469,3729408.000000,1725426000.0
1725426000.0,56677.730469,56677.730469,56196.375000,56269.960938,337924096.000000,1725429600.0
1725429600.0,56247.242188,56491.773438,56233.714844,56278.390625,570826752.000000,1725433200.0
1725433200.0,56256.527344,56826.941406,56256.527344,56739.925781,867598336.000000,1725436800.0
1725436800.0,56739.449219,56883.828125,56666.062500,56769.464844,0.000000,1725440400.0
1725440400.0,56770.074219,56830.636719,56596.992188,56596.992188,0.000000,1725444000.0
1725444000.0,56601.726562,56686.164062,56460.835938,56477.824219,243044352.000000,1725447600.0
1725447600.0,56474.968750,56654.996094,56472.031250,56588.253906,260947968.000000,1725451200.0
1725451200.0,56562.390625,56757.398438,56499.773438,56652.410156,29448192.000000,1725454800.0
1725454800.0,56621.050781,56673.769531,56361.894531,56442.363281,0.000000,1725458400.0
1725458400.0,56441.972656,57558.503906,56274.613281,57558.503906,272005120.000000,1725462000.0
1725462000.0,57566.027344,58139.386719,57385.468750,58139.386719,1801058304.000000,1725465600.0
1725465600.0,58135.671875,58501.914062,58135.671875,58399.097656,1011826688.000000,1725469200.0
1725469200.0,58443.609375,58448.359375,57856.886719,57913.082031,343613440.000000,1725472800.0
1725472800.0,57913.101562,57986.066406,57652.078125,57659.675781,0.000000,1725476400.0
1725476400.0,57679.812500,58127.191406,57679.812500,58127.191406,0.000000,1725480000.0
1725480000.0,58047.660156,58132.105469,57894.691406,58077.925781,120008704.000000,1725483600.0
1725483600.0,58046.941406,58108.148438,57958.500000,58075.382812,0.000000,1725487200.0
1725487200.0,58190.183594,58357.312500,58063.109375,58118.574219,0.000000,1725490800.0
1725490800.0,58128.730469,58224.253906,57927.265625,57971.703125,0.000000,1725494400.0
1725494400.0,57969.753906,58280.160156,57969.753906,58010.390625,0.000000,1725498000.0
1725498000.0,58007.632812,58246.570312,57977.148438,58039.007812,0.000000,1725501600.0
1725501600.0,58038.566406,58055.433594,57681.355469,57681.355469,0.000000,1725505200.0
1725505200.0,57696.734375,57696.734375,56972.015625,57112.097656,1040601088.000000,1725508800.0
1725508800.0,57104.726562,57272.980469,57104.726562,57226.984375,117506048.000000,1725512400.0
1725512400.0,57203.742188,57247.027344,57054.789062,57190.648438,0.000000,1725516000.0
1725516000.0,57189.113281,57203.371094,56573.359375,56905.425781,0.000000,1725519600.0
1725519600.0,56907.734375,57227.472656,56884.652344,57158.898438,0.000000,1725523200.0
1725523200.0,57151.105469,57207.820312,56966.218750,56998.675781,0.000000,1725526800.0
1725526800.0,56999.417969,56999.417969,56677.652344,56784.707031,262600704.000000,1725530400.0
1725530400.0,56784.519531,56827.117188,56664.148438,56768.453125,0.000000,1725534000.0
1725534000.0,56768.941406,56834.808594,56672.578125,56688.843750,25767936.000000,1725537600.0
1725537600.0,56689.933594,56817.855469,56441.488281,56697.289062,986433536.000000,1725541200.0
1725541200.0,56663.703125,57077.375000,56605.726562,56949.148438,416163840.000000,1725544800.0
1725544800.0,57192.058594,57225.730469,56555.617188,56690.246094,0.000000,1725548400.0
1725548400.0,56462.054688,56609.972656,55870.863281,55987.691406,0.000000,1725552000.0
1725552000.0,56003.117188,56365.343750,55983.351562,56325.558594,0.000000,1725555600.0
1725555600.0,56326.867188,56586.953125,56226.468750,56586.953125,0.000000,1725559200.0
1725559200.0,56631.097656,56681.320312,56522.753906,56560.742188,0.000000,1725562800.0
1725562800.0,56553.003906,56553.003906,55861.250000,55971.808594,566941696.000000,1725566400.0
1725566400.0,56017.796875,56219.691406,56014.222656,56085.769531,126730240.000000,1725570000.0
1725570000.0,56078.269531,56234.671875,55971.273438,56159.136719,442765312.000000,1725573600.0
1725573600.0,56168.554688,56189.460938,55806.035156,56077.558594,119443456.000000,1725577200.0
1725577200.0,56085.046875,56178.808594,55987.164062,56160.191406,2412544.000000,1725580800.0
1725580800.0,56156.914062,56306.726562,56005.214844,56182.855469,0.000000,1725584400.0
1725584400.0,56167.328125,56553.667969,55990.101562,56541.753906,534306816.000000,1725588000.0
1725588000.0,56539.378906,56821.250000,56523.898438,56705.828125,287363072.000000,1725591600.0
1725591600.0,56720.589844,56821.062500,56537.074219,56586.531250,0.000000,1725595200.0
1725595200.0,56575.296875,56706.683594,56575.296875,56615.566406,0.000000,1725598800.0
1725598800.0,56604.828125,56646.046875,56321.027344,56478.457031,168368128.000000,1725602400.0
1725602400.0,56485.968750,56485.968750,56297.308594,56429.257812,0.000000,1725606000.0
1725606000.0,56423.285156,56423.285156,55304.035156,55789.296875,1850316800.000000,1725609600.0
