ts_open,o,h,l,c,v,ts_close
1701354600.0,123.610001,124.050003,121.660004,122.080002,9661717.000000,1701358200.0
1701358200.0,122.080002,122.400002,120.410004,120.474998,7234084.000000,1701361800.0
1701361800.0,120.470001,120.760002,119.650002,120.220001,5501643.000000,1701365400.0
1701365400.0,120.220001,120.730003,120.080002,120.229897,3450775.000000,1701369000.0
1701369000.0,120.229698,120.720001,119.910004,120.184998,3325028.000000,1701372600.0
1701372600.0,120.184998,120.705002,120.019997,120.235100,3750745.000000,1701376200.0
1701376200.0,120.239998,121.269997,120.190002,121.180000,4338917.000000,1701379800.0
1701441000.0,119.879997,121.289902,118.644997,118.870003,11640627.000000,1701444600.0
1701444600.0,118.870003,120.839996,118.767601,120.529999,6305650.000000,1701448200.0
1701448200.0,120.550003,121.059998,120.230003,120.940002,3969477.000000,1701451800.0
1701451800.0,120.940002,121.205002,120.690002,121.080002,3176229.000000,1701455400.0
1701455400.0,121.080002,121.400101,120.679901,121.209999,3253027.000000,1701459000.0
1701459000.0,121.205002,121.269897,120.889999,121.085403,2298198.000000,1701462600.0
1701462600.0,121.081100,121.397202,120.830002,121.370003,2978169.000000,1701466200.0
1701700200.0,119.500000,119.622704,116.849998,117.040100,12203734.000000,1701703800.0
1701703800.0,117.019997,117.345001,116.370003,117.324997,6946398.000000,1701707400.0
1701707400.0,117.324997,118.919998,117.230003,118.750000,5691987.000000,1701711000.0
1701711000.0,118.750000,119.029999,118.400002,118.425003,2816243.000000,1701714600.0
1701714600.0,118.419998,118.610001,118.010002,118.489998,3019612.000000,1701718200.0
1701718200.0,118.491997,118.616501,117.900002,118.309998,3513217.000000,1701721800.0
1701721800.0,118.309998,118.809998,118.300003,118.599998,3328120.000000,1701725400.0
1701786600.0,117.430000,118.349998,116.989998,117.379997,10760571.000000,1701790200.0
1701790200.0,117.410004,118.029999,116.470001,116.470001,6836988.000000,1701793800.0
1701793800.0,116.485001,117.580002,116.449997,117.490097,4993013.000000,1701797400.0
1701797400.0,117.510002,117.904999,117.099998,117.724998,3339107.000000,1701801000.0
1701801000.0,117.730003,118.489998,117.620003,118.269997,3795295.000000,1701804600.0
1701804600.0,118.287300,118.330002,117.839996,118.171501,4011707.000000,1701808200.0
1701808200.0,118.175003,118.470001,118.130798,118.389999,3549801.000000,1701811800.0
1701873000.0,120.690002,122.831299,119.629997,119.820000,16706311.000000,1701876600.0
1701876600.0,119.815002,120.629997,119.559998,119.989998,6202917.000000,1701880200.0
1701880200.0,119.987999,119.987999,119.010002,119.579002,5394820.000000,1701883800.0
1701883800.0,119.589996,119.629898,117.900002,118.309998,8577664.000000,1701887400.0
1701887400.0,118.293999,118.570000,116.550003,116.830002,9017589.000000,1701891000.0
1701891000.0,116.849998,117.379997,116.379997,116.599998,6192271.000000,1701894600.0
1701894600.0,116.595001,117.430000,116.570099,116.849998,5525173.000000,1701898200.0
1701959400.0,120.785004,123.449997,119.559998,123.410103,30750875.000000,1701963000.0
1701963000.0,123.412903,125.959900,123.360001,125.129898,22178347.000000,1701966600.0
1701966600.0,125.125000,126.580002,124.660004,126.570000,12116865.000000,1701970200.0
1701970200.0,126.570099,126.800003,125.860001,126.500000,9096821.000000,1701973800.0
1701973800.0,126.510002,128.490005,126.209999,128.490005,13883985.000000,1701977400.0
1701977400.0,128.476807,128.679993,127.400002,127.780098,15849132.000000,1701981000.0
1701981000.0,127.786003,128.449997,127.529999,128.309998,10007135.000000,1701984600.0
1702045800.0,129.539993,131.000000,127.266701,130.729996,34465932.000000,1702049400.0
1702049400.0,130.740005,130.845001,128.380005,128.679993,14552015.000000,1702053000.0
1702053000.0,128.699997,128.729996,126.889999,127.732201,10612273.000000,1702056600.0
1702056600.0,127.739998,129.455002,127.660500,129.199997,10069383.000000,1702060200.0
1702060200.0,129.199997,129.240005,128.792496,129.080002,5690969.000000,1702063800.0
1702063800.0,129.089996,129.339996,128.449997,128.970001,6811561.000000,1702067400.0
1702067400.0,128.960007,129.000000,128.600006,128.949997,4517186.000000,1702071000.0
1702305000.0,130.000000,133.990005,128.250000,132.899994,30177825.000000,1702308600.0
1702308600.0,132.899994,135.039993,132.520004,133.270004,18912808.000000,1702312200.0
1702312200.0,133.297501,133.309998,131.830002,132.940002,12038236.000000,1702315800.0
1702315800.0,132.945007,133.958694,132.910004,133.769897,9449834.000000,1702319400.0
1702319400.0,133.770004,134.538895,133.570007,134.439697,8695185.000000,1702323000.0
1702323000.0,134.439896,134.610001,133.929993,134.070007,8409387.000000,1702326600.0
1702326600.0,134.070007,134.539993,133.949997,134.460007,7417545.000000,1702330200.0
1702391400.0,132.250000,136.278595,131.899994,135.960007,26943712.000000,1702395000.0
1702395000.0,135.960007,139.889999,135.960007,138.820007,25777443.000000,1702398600.0
1702398600.0,138.820007,139.470001,137.369995,137.519897,17037478.000000,1702402200.0
1702402200.0,137.520004,137.889999,136.053802,136.460007,12078424.000000,1702405800.0
1702405800.0,136.463394,137.169998,135.710098,137.014999,10619619.000000,1702409400.0
1702409400.0,137.014999,138.085007,137.014999,137.970001,9667938.000000,1702413000.0
1702413000.0,137.960007,138.259995,137.350006,137.600006,6943642.000000,1702416600.0
1702477800.0,137.970001,138.907501,136.030304,137.246201,21608282.000000,1702481400.0
1702481400.0,137.240204,137.869995,136.500000,136.690002,8570109.000000,1702485000.0
1702485000.0,136.690002,137.399994,136.324997,137.290405,7261162.000000,1702488600.0
1702488600.0,137.294998,137.360001,136.351303,136.630295,4795345.000000,1702492200.0
1702492200.0,136.619995,138.820007,136.380005,138.304504,8249917.000000,1702495800.0
1702495800.0,138.330002,139.240005,136.279999,137.139999,12335097.000000,1702499400.0
1702499400.0,137.145004,138.250000,137.039993,138.205002,5210435.000000,1702503000.0
1702564200.0,139.589905,141.820007,138.580002,140.869995,22535344.000000,1702567800.0
1702567800.0,140.869995,141.139999,137.800003,138.000000,13621611.000000,1702571400.0
1702571400.0,138.029999,138.339905,137.389999,137.800003,8310698.000000,1702575000.0
1702575000.0,137.800003,138.740005,136.410004,136.580002,8984626.000000,1702578600.0
1702578600.0,136.554993,137.479996,135.725006,137.470001,7097339.000000,1702582200.0
1702582200.0,137.460007,138.279999,137.190002,137.630005,6835708.000000,1702585800.0
1702585800.0,137.639999,138.089996,137.154999,138.029999,4792502.000000,1702589400.0
1702650600.0,140.000000,140.889999,137.250000,138.940002,23806956.000000,1702654200.0
1702654200.0,138.940094,139.619995,138.510696,139.265396,8055573.000000,1702657800.0
1702657800.0,139.270004,140.169998,138.950104,139.360107,8686703.000000,1702661400.0
1702661400.0,139.389999,139.850006,138.639999,139.807205,5028126.000000,1702665000.0
1702665000.0,139.809998,139.850006,138.100006,138.289993,6236356.000000,1702668600.0
1702668600.0,138.289993,139.059906,138.289993,138.839996,4638373.000000,1702672200.0
1702672200.0,138.848099,139.470001,138.764999,139.130005,3936578.000000,1702675800.0
1702909800.0,139.149994,139.789993,138.089996,139.110199,14858314.000000,1702913400.0
1702913400.0,139.130005,139.149994,137.649994,138.320099,8275504.000000,1702917000.0
1702917000.0,138.330002,138.830002,138.250000,138.520004,3897115.000000,1702920600.0
1702920600.0,138.520905,138.929993,138.300003,138.770004,3668348.000000,1702924200.0
1702924200.0,138.779999,138.979294,138.539993,138.859894,2993400.000000,1702927800.0
1702927800.0,138.869995,139.399002,138.479996,139.380005,4224472.000000,1702931400.0
1702931400.0,139.380005,139.500000,138.839996,138.869995,3796797.000000,1702935000.0
1702996200.0,138.570007,143.470001,138.554993,141.350098,24834346.000000,1702999800.0
1702999800.0,141.353806,141.580002,138.809998,139.565002,11419123.000000,1703003400.0
1703003400.0,139.570007,140.119995,139.139999,139.673798,7066288.000000,1703007000.0
1703007000.0,139.669998,140.240005,139.389999,139.684998,4473692.000000,1703010600.0
1703010600.0,139.690002,140.490005,139.490005,140.380005,4821420.000000,1703014200.0
1703014200.0,140.381393,140.559998,139.763702,140.110199,4641320.000000,1703017800.0
1703017800.0,140.111603,140.330002,139.750000,140.139999,3467406.000000,1703021400.0
1703082600.0,139.000000,139.580002,137.880005,138.500000,13170495.000000,1703086200.0
1703086200.0,138.496994,138.960007,138.289993,138.770004,6557860.000000,1703089800.0
1703089800.0,138.774994,139.399994,138.619995,138.914993,4154377.000000,1703093400.0
1703093400.0,138.899994,139.270004,138.580002,139.029999,3431968.000000,1703097000.0
1703097000.0,139.020004,139.100006,138.479996,138.520004,3216220.000000,1703100600.0
1703100600.0,138.509995,138.509995,135.369995,135.740005,13187087.000000,1703104200.0
1703104200.0,135.744995,136.320007,135.419998,135.429993,6726649.000000,1703107800.0
1703169000.0,138.139999,139.149994,137.380005,138.595001,13698820.000000,1703172600.0
1703172600.0,138.600006,139.350006,138.580002,139.315002,8100250.000000,1703176200.0
1703176200.0,139.309998,139.659897,138.850006,139.212097,5591197.000000,1703179800.0
1703179800.0,139.214996,139.639999,138.619995,139.149994,4609594.000000,1703183400.0
1703183400.0,139.169998,139.250000,138.660004,138.919998,3730315.000000,1703187000.0
1703187000.0,138.919998,139.949997,138.570007,139.865097,4819196.000000,1703190600.0
1703190600.0,139.869995,139.979996,139.640106,139.860001,4095882.000000,1703194200.0
1703255400.0,140.479996,140.699997,139.259995,140.210007,11467560.000000,1703259000.0
1703259000.0,140.229996,140.380005,139.339996,139.550003,5814689.000000,1703262600.0
1703262600.0,139.544998,139.770004,139.220001,139.619095,4301858.000000,1703266200.0
1703266200.0,139.604996,139.839996,139.449997,139.744995,2376407.000000,1703269800.0
1703269800.0,139.735001,139.949997,138.444000,138.669998,3834109.000000,1703273400.0
1703273400.0,138.690002,139.429993,138.309998,139.389999,3771391.000000,1703277000.0
1703277000.0,139.389999,139.669998,139.150101,139.619995,2386228.000000,1703280600.0
1703601000.0,140.070007,142.649994,139.919998,142.095001,12227364.000000,1703604600.0
1703604600.0,142.110001,142.266006,141.110001,141.460007,5872232.000000,1703608200.0
1703608200.0,141.464996,141.994995,141.464996,141.690002,4392039.000000,1703611800.0
1703611800.0,141.681396,141.820007,141.259995,141.350296,2850130.000000,1703615400.0
1703615400.0,141.369995,142.539993,141.365005,142.528198,4158309.000000,1703619000.0
1703619000.0,142.529999,143.830002,142.449997,143.664993,9766736.000000,1703622600.0
1703622600.0,143.669998,143.850006,143.330002,143.440002,5171521.000000,1703626200.0
1703687400.0,144.720001,145.539993,143.179993,144.020004,14944798.000000,1703691000.0
1703691000.0,144.020004,144.699997,143.419998,144.649994,6356159.000000,1703694600.0
1703694600.0,144.639999,144.979996,144.449997,144.934998,4470208.000000,1703698200.0
1703698200.0,144.930206,145.440002,144.673904,145.319901,4357651.000000,1703701800.0
1703701800.0,145.320007,145.809998,144.910004,145.779999,6227428.000000,1703705400.0
1703705400.0,145.789993,146.180893,145.530106,146.089996,5817956.000000,1703709000.0
1703709000.0,146.081406,146.250000,145.820007,146.130005,4531096.000000,1703712600.0
1703773800.0,146.800003,149.339905,145.950607,149.190002,17707516.000000,1703777400.0
1703777400.0,149.190002,149.919998,148.770004,149.199997,14013664.000000,1703781000.0
1703781000.0,149.210007,149.830002,149.039993,149.619995,6930892.000000,1703784600.0
1703784600.0,149.630005,150.410004,149.300003,149.520004,7677145.000000,1703788200.0
1703788200.0,149.524994,150.149994,149.419998,149.714996,4425316.000000,1703791800.0
1703791800.0,149.718903,149.729996,148.529999,148.979996,6552303.000000,1703795400.0
1703795400.0,148.990005,149.339996,148.630005,148.759995,4336178.000000,1703799000.0
1703860200.0,149.500000,151.050003,149.020004,150.744995,17599434.000000,1703863800.0
1703863800.0,150.740005,150.839996,147.199997,147.641495,15735765.000000,1703867400.0
1703867400.0,147.639999,148.500000,147.384995,147.404999,7011789.000000,1703871000.0
1703871000.0,147.429504,148.539993,147.360001,148.359894,5710379.000000,1703874600.0
1703874600.0,148.350006,148.949997,148.059998,148.085007,5190337.000000,1703878200.0
1703878200.0,148.085007,148.308594,147.789993,148.035004,4053484.000000,1703881800.0
1703881800.0,148.039993,148.044998,147.240005,147.429993,4402518.000000,1703885400.0
1704205800.0,143.750000,144.229996,139.223495,139.389999,19486743.000000,1704209400.0
1704209400.0,139.389999,139.869995,138.679993,139.856598,9898366.000000,1704213000.0
1704213000.0,139.850006,140.505005,139.250000,139.259995,7281438.000000,1704216600.0
1704216600.0,139.257202,139.800003,138.529999,139.175003,6050170.000000,1704220200.0
1704220200.0,139.172394,139.250000,138.050003,138.459900,5553763.000000,1704223800.0
1704223800.0,138.449997,138.604996,137.429993,137.824997,7046290.000000,1704227400.0
1704227400.0,137.830002,138.729996,137.619995,138.600098,6091301.000000,1704231000.0
1704292200.0,135.375000,137.429993,134.050003,134.699905,19663657.000000,1704295800.0
1704295800.0,134.699905,135.839996,133.741302,134.889297,10600425.000000,1704299400.0
1704299400.0,134.886902,135.380005,134.449997,135.380005,6089881.000000,1704303000.0
1704303000.0,135.387207,135.439896,134.580002,135.130203,4058601.000000,1704306600.0
1704306600.0,135.145004,135.509995,134.250000,135.380203,6017470.000000,1704310200.0
1704310200.0,135.384995,136.110001,134.880005,135.240005,7674693.000000,1704313800.0
1704313800.0,135.250000,135.880005,134.880005,135.369995,5209827.000000,1704317400.0
1704378600.0,134.300003,136.830002,134.000000,136.635498,17686742.000000,1704382200.0
1704382200.0,136.660004,137.639801,136.110001,137.520004,9503722.000000,1704385800.0
1704385800.0,137.520004,137.699997,135.910004,136.670197,8248336.000000,1704389400.0
1704389400.0,136.679993,137.050003,136.130005,137.035004,4743965.000000,1704393000.0
1704393000.0,137.038498,137.479996,136.529999,136.550003,4852218.000000,1704396600.0
1704396600.0,136.540100,137.279999,136.470001,136.698700,5625951.000000,1704400200.0
1704400200.0,136.691193,136.899994,135.960007,136.039993,4138023.000000,1704403800.0
1704465000.0,136.779999,140.050003,136.437698,139.875595,19651964.000000,1704468600.0
1704468600.0,139.889999,141.009995,139.639893,139.907196,11746231.000000,1704472200.0
1704472200.0,139.934998,140.320007,139.190002,139.229996,7118687.000000,1704475800.0
1704475800.0,139.240005,139.580002,138.702499,139.119995,5775120.000000,1704479400.0
1704479400.0,139.119995,139.720001,138.809998,138.850098,6910228.000000,1704483000.0
1704483000.0,138.850006,138.990005,137.750000,137.970001,9218464.000000,1704486600.0
1704486600.0,137.970001,138.839996,137.880005,138.630005,6260389.000000,1704490200.0
1704724200.0,140.360001,144.250000,140.149994,143.869995,20230586.000000,1704727800.0
1704727800.0,143.860992,145.220001,143.679993,144.979904,11164918.000000,1704731400.0
1704731400.0,144.960007,146.069901,144.830002,145.767807,8549235.000000,1704735000.0
1704735000.0,145.770004,146.199997,145.660004,146.130096,6570314.000000,1704738600.0
1704738600.0,146.131393,147.149994,146.054993,146.470001,7444753.000000,1704742200.0
1704742200.0,146.470001,146.657104,145.779999,145.815002,7593053.000000,1704745800.0
1704745800.0,145.820007,146.360001,145.639999,146.139999,6256787.000000,1704749400.0
1704810600.0,145.949997,148.190002,145.080002,147.910004,21123943.000000,1704814200.0
1704814200.0,147.920105,148.309998,147.050003,148.000000,9218046.000000,1704817800.0
1704817800.0,148.013306,149.050003,147.964996,148.639999,7451488.000000,1704821400.0
1704821400.0,148.639893,149.690002,148.279999,149.190002,6812469.000000,1704825000.0
1704825000.0,149.190002,149.479996,148.491302,148.800003,7046575.000000,1704828600.0
