ts_open,o,h,l,c,v,ts_close
1777905000.0,675.030029,676.729980,671.320007,672.784973,6183611.000000,1777908600.0
1777908600.0,672.780029,672.969971,668.900024,671.270020,5638528.000000,1777912200.0
1777912200.0,671.284973,673.450012,670.669983,673.222412,3690852.000000,1777915800.0
1777915800.0,673.239990,673.789917,671.719971,672.650024,2462185.000000,1777919400.0
1777919400.0,672.640015,673.080017,671.390015,672.830017,3624361.000000,1777923000.0
1777923000.0,672.835022,673.195007,672.070007,672.880005,3082755.000000,1777926600.0
1777987800.0,677.950012,681.460022,677.510010,681.119995,9677563.000000,1777991400.0
1777991400.0,681.130005,681.609985,680.030029,681.340027,5598323.000000,1777995000.0
1777995000.0,681.400024,681.940002,680.419983,681.025024,3360491.000000,1777998600.0
1777998600.0,681.030029,681.760010,680.479980,681.744995,3916528.000000,1778002200.0
1778002200.0,681.750000,682.719971,681.520020,682.539978,3399126.000000,1778005800.0
1778005800.0,682.530029,682.773376,681.955017,682.275024,4044988.000000,1778009400.0
1778009400.0,682.260010,682.349915,680.868286,681.510010,3390819.000000,1778013000.0
1778074200.0,687.809998,690.520020,686.479980,688.419983,11599098.000000,1778077800.0
1778077800.0,688.440002,692.400024,688.440002,692.289978,4970780.000000,1778081400.0
1778081400.0,692.289978,692.849976,691.150024,692.190002,3183941.000000,1778085000.0
1778085000.0,692.224976,692.628296,690.743530,692.419983,2480982.000000,1778088600.0
1778088600.0,692.409973,693.760010,692.369995,693.640015,2776136.000000,1778092200.0
1778092200.0,693.739990,695.212280,693.419983,695.050110,3871511.000000,1778095800.0
1778095800.0,695.049988,695.929993,694.419983,695.590027,6268228.000000,1778099400.0
1778160600.0,696.229980,700.080017,695.539978,699.520020,9316092.000000,1778164200.0
1778164200.0,699.539978,701.229980,698.349976,699.049988,4372529.000000,1778167800.0
1778167800.0,699.157471,700.099976,693.789978,696.315002,5499518.000000,1778171400.0
1778171400.0,696.309998,697.159973,691.780029,693.075012,5346537.000000,1778175000.0
1778175000.0,693.090027,695.780029,692.648987,694.200012,4820078.000000,1778178600.0
1778178600.0,694.200012,695.080017,692.484985,693.150024,4942343.000000,1778182200.0
1778182200.0,693.190002,695.549988,693.080017,694.919983,6056313.000000,1778185800.0
1778247000.0,699.919983,706.779114,699.530029,705.469971,10065318.000000,1778250600.0
1778250600.0,705.479980,707.270020,704.570007,707.190125,5661846.000000,1778254200.0
1778254200.0,707.229980,708.679993,706.510010,708.614990,5516874.000000,1778257800.0
1778257800.0,708.614990,710.460022,707.510010,710.200012,4830794.000000,1778261400.0
1778261400.0,710.210022,710.499878,708.979980,709.747620,3840069.000000,1778265000.0
1778265000.0,709.729980,710.190002,708.549988,709.125000,4305647.000000,1778268600.0
1778268600.0,709.140015,711.130005,708.989990,711.109985,7425589.000000,1778272200.0
1778506200.0,710.359985,713.500000,709.609985,709.830017,9738057.000000,1778509800.0
1778509800.0,709.859985,713.309998,708.909973,713.270020,5284678.000000,1778513400.0
1778513400.0,713.349976,714.590027,712.775024,714.190002,3275622.000000,1778517000.0
1778517000.0,714.190002,714.500000,711.911011,713.549988,3127822.000000,1778520600.0
1778520600.0,713.820007,714.460022,713.510010,714.369080,3002271.000000,1778524200.0
1778524200.0,714.350098,714.350098,711.929993,712.163086,4300533.000000,1778527800.0
1778527800.0,712.140015,713.390015,711.869995,713.349976,3558826.000000,1778531400.0
1778592600.0,708.174988,710.179993,704.940002,705.040100,9752964.000000,1778596200.0
1778596200.0,705.049988,706.010010,699.479980,699.933594,8128800.000000,1778599800.0
1778599800.0,699.900024,701.620911,698.380005,699.054993,5474988.000000,1778603400.0
1778603400.0,699.039978,701.289978,696.659973,700.234985,5697721.000000,1778607000.0
1778607000.0,700.250000,703.020020,699.960022,702.750000,3932217.000000,1778610600.0
1778610600.0,702.750000,704.500000,701.690002,704.079102,3967409.000000,1778614200.0
1778614200.0,704.080017,707.549988,704.080017,707.200012,5429606.000000,1778617800.0
1778679000.0,709.820007,709.950012,704.830017,708.789978,10840433.000000,1778682600.0
1778682600.0,709.119995,711.530029,708.359985,710.570007,4917717.000000,1778686200.0
1778686200.0,710.179993,713.770020,709.950012,713.600098,4027528.000000,1778689800.0
1778689800.0,713.590027,715.020020,713.030029,714.804993,3463812.000000,1778693400.0
1778693400.0,714.789978,716.650024,713.674988,716.280029,3466860.000000,1778697000.0
1778697000.0,716.275024,716.414978,714.270020,715.679993,4279344.000000,1778700600.0
1778700600.0,715.690002,716.049988,713.859985,714.479980,5126093.000000,1778704200.0
1778765400.0,714.619995,719.690002,714.219971,718.190002,8915657.000000,1778769000.0
1778769000.0,718.169983,721.809998,717.880005,721.375000,5244807.000000,1778772600.0
1778772600.0,721.409973,722.030029,720.419983,720.679993,3189857.000000,1778776200.0
1778776200.0,720.739990,721.359985,717.559998,718.789978,4228518.000000,1778779800.0
1778779800.0,718.809998,721.330017,718.570007,719.429993,3643345.000000,1778783400.0
1778783400.0,719.469971,720.900024,719.000000,720.020020,2324130.000000,1778787000.0
1778787000.0,720.020020,720.900024,719.559998,719.715027,3100181.000000,1778790600.0
1778851800.0,710.104980,712.659973,705.549988,710.434998,14735801.000000,1778855400.0
1778855400.0,710.460022,712.099976,709.239990,711.420105,5014213.000000,1778859000.0
1778859000.0,711.450012,712.580017,708.539978,711.390015,6394329.000000,1778862600.0
1778862600.0,711.429993,713.729980,710.150024,713.469971,3758325.000000,1778866200.0
1778866200.0,713.679993,715.119873,712.469971,712.659973,5731783.000000,1778869800.0
1778869800.0,712.659973,713.200012,710.239990,710.400024,4495491.000000,1778873400.0
1778873400.0,710.390015,711.580017,708.380005,708.880005,5566289.000000,1778877000.0
1779111000.0,711.440002,712.070007,706.520020,707.100586,11755565.000000,1779114600.0
1779114600.0,707.109985,707.599976,702.296082,702.340027,7959088.000000,1779118200.0
1779118200.0,702.385010,705.159973,700.000000,700.440002,7091464.000000,1779121800.0
1779121800.0,700.450012,704.455017,699.619873,703.603027,4770641.000000,1779125400.0
1779125400.0,703.619995,704.080017,699.340027,700.760010,4402811.000000,1779129000.0
1779129000.0,700.770020,705.039978,698.869995,701.467407,6321550.000000,1779132600.0
1779132600.0,701.489990,706.159973,701.270020,705.700012,4663746.000000,1779136200.0
1779197400.0,701.320007,705.130005,695.270020,696.429993,13532625.000000,1779201000.0
1779201000.0,696.440002,700.020020,695.580017,697.900024,6421364.000000,1779204600.0
1779204600.0,697.849976,701.559998,697.570129,701.244995,4850305.000000,1779208200.0
1779208200.0,701.190002,706.489990,701.059998,705.445007,5498292.000000,1779211800.0
1779211800.0,705.440002,706.330017,703.655029,704.010010,4052934.000000,1779215400.0
1779215400.0,703.990112,704.895020,701.619995,702.869995,4200388.000000,1779219000.0
1779219000.0,702.890015,703.530029,700.200012,701.530029,5573213.000000,1779222600.0
1779283800.0,705.320007,709.155029,703.789978,708.609985,9991595.000000,1779287400.0
1779287400.0,708.599976,713.099976,707.789978,710.630005,4998097.000000,1779291000.0
1779291000.0,710.629883,712.219971,708.609985,709.270020,3872373.000000,1779294600.0
1779294600.0,709.320007,710.950012,708.950012,710.679993,3172379.000000,1779298200.0
1779298200.0,710.710022,711.440002,710.177979,710.950012,3190323.000000,1779301800.0
1779301800.0,710.950012,712.020020,710.559998,711.809998,2838804.000000,1779305400.0
1779305400.0,711.809998,713.109985,711.489990,713.070007,4915014.000000,1779309000.0
1779370200.0,709.000000,711.890015,706.770020,708.265015,9583624.000000,1779373800.0
1779373800.0,708.309998,710.010010,706.849976,709.359985,4812887.000000,1779377400.0
1779377400.0,709.450012,711.239990,707.989990,709.710022,3327735.000000,1779381000.0
1779381000.0,709.739990,715.210022,708.770020,713.669983,4186070.000000,1779384600.0
1779384600.0,713.744995,717.119507,713.594971,714.825012,4873589.000000,1779388200.0
1779388200.0,714.830017,715.059998,710.909973,714.044983,4231752.000000,1779391800.0
1779391800.0,714.020020,714.900024,713.409973,714.440002,3241006.000000,1779395400.0
1779456600.0,718.059998,721.330017,715.969971,717.719971,8447007.000000,1779460200.0
1779460200.0,717.710022,721.159973,717.489990,721.140015,3472787.000000,1779463800.0
1779463800.0,721.169983,721.280029,719.489990,720.160095,2821544.000000,1779467400.0
1779467400.0,720.200012,721.849976,719.400024,721.840027,3418905.000000,1779471000.0
1779471000.0,721.869995,722.119995,719.719971,720.090027,3177256.000000,1779474600.0
1779474600.0,720.059998,720.385010,717.210022,717.385376,3793331.000000,1779478200.0
1779478200.0,717.385010,718.272705,716.924988,717.429993,4723147.000000,1779481800.0
1779802200.0,726.025024,730.320007,724.159973,729.920105,10601998.000000,1779805800.0
1779805800.0,729.900024,731.169983,728.150024,728.309998,5356898.000000,1779809400.0
1779809400.0,728.322021,728.489990,725.570007,728.120117,3969057.000000,1779813000.0
1779813000.0,728.159180,728.689880,727.039978,727.599915,2333845.000000,1779816600.0
1779816600.0,727.592102,729.619995,727.320129,729.439270,2535016.000000,1779820200.0
1779820200.0,729.429993,729.799988,728.450012,729.580017,2677148.000000,1779823800.0
1779823800.0,729.570007,731.020020,729.549988,730.215027,3964243.000000,1779827400.0
1779888600.0,732.950012,733.320007,725.669983,726.354980,12639037.000000,1779892200.0
1779892200.0,726.320007,728.960022,725.440002,727.179993,4672849.000000,1779895800.0
1779895800.0,727.179993,728.775024,725.539978,728.190002,3622134.000000,1779899400.0
1779899400.0,728.159973,729.559998,725.854980,727.299988,4127712.000000,1779903000.0
1779903000.0,727.349976,729.669983,726.970093,729.669983,2631647.000000,1779906600.0
1779906600.0,729.659973,729.849976,728.590027,728.989990,2214730.000000,1779910200.0
1779910200.0,728.989990,730.069885,728.969971,729.489990,3118323.000000,1779913800.0
1779975000.0,729.739990,732.849976,726.409973,731.929871,10367191.000000,1779978600.0
1779978600.0,731.929993,734.984985,730.919983,734.669983,4360895.000000,1779982200.0
1779982200.0,734.690002,736.000000,734.100098,735.640015,3803915.000000,1779985800.0
1779985800.0,735.645020,736.450012,735.070007,735.575012,2058759.000000,1779989400.0
1779989400.0,735.580017,736.599976,735.159973,735.969971,2948322.000000,1779993000.0
1779993000.0,735.950012,735.979980,734.919983,735.650024,3586019.000000,1779996600.0
1779996600.0,735.650024,736.250000,735.080017,735.570007,3493002.000000,1780000200.0
1780061400.0,737.710083,741.609985,737.039978,738.500000,9918696.000000,1780065000.0
1780065000.0,738.489990,739.349976,735.250000,738.320007,6785823.000000,1780068600.0
1780068600.0,738.320007,739.538025,737.299988,738.489990,2598937.000000,1780072200.0
1780072200.0,738.494995,739.530029,737.320007,737.630005,2299062.000000,1780075800.0
1780075800.0,737.630005,738.010010,735.780029,737.869995,3258810.000000,1780079400.0
1780079400.0,737.859985,738.409973,736.309998,737.859985,3587030.000000,1780083000.0
1780083000.0,737.869995,739.419983,737.869995,738.224976,4602785.000000,1780086600.0
1780320600.0,737.130005,740.130005,735.989990,738.130005,9213052.000000,1780324200.0
1780324200.0,738.099976,740.719971,737.820007,740.520020,4175459.000000,1780327800.0
1780327800.0,740.510010,742.280029,739.840027,741.250000,3675640.000000,1780331400.0
1780331400.0,741.299988,743.479980,741.187012,743.409973,2561966.000000,1780335000.0
1780335000.0,743.489990,745.640015,742.669983,744.539978,4307738.000000,1780338600.0
1780338600.0,744.530029,744.707581,743.719971,744.000000,3439585.000000,1780342200.0
1780342200.0,744.000000,744.002014,742.340027,742.690002,3572414.000000,1780345800.0
1780407000.0,742.460022,744.659973,739.229980,742.544800,8932017.000000,1780410600.0
1780410600.0,742.530029,745.369995,742.440002,745.099976,4406687.000000,1780414200.0
1780414200.0,745.070129,746.219971,744.740112,744.950012,2545408.000000,1780417800.0
1780417800.0,744.960876,746.020020,744.309998,744.554993,2841226.000000,1780421400.0
1780421400.0,744.559998,745.070007,743.734985,744.479980,2102528.000000,1780425000.0
1780425000.0,744.479980,745.599976,743.500000,745.030029,2850385.000000,1780428600.0
1780428600.0,745.030029,746.440002,744.989990,746.140015,4086945.000000,1780432200.0
1780493400.0,747.344971,748.630005,741.020020,746.549988,12758287.000000,1780497000.0
1780497000.0,746.549988,746.950012,743.940002,745.219971,4461660.000000,1780500600.0
1780500600.0,745.190002,745.799988,741.880005,742.419983,3717004.000000,1780504200.0
1780504200.0,742.320007,743.780029,741.270020,742.921021,2825203.000000,1780507800.0
1780507800.0,742.919983,745.469971,742.219971,745.409973,3498880.000000,1780511400.0
1780511400.0,745.409973,745.520020,743.770508,744.359985,4185849.000000,1780515000.0
1780515000.0,744.344971,745.755005,743.940002,744.254211,4989970.000000,1780518600.0
1780579800.0,735.489990,737.799988,732.630005,737.190002,13080534.000000,1780583400.0
1780583400.0,737.150024,740.270020,735.988770,739.610474,4477327.000000,1780587000.0
1780587000.0,739.630005,740.674988,737.719971,740.549988,3227007.000000,1780590600.0
1780590600.0,740.554993,741.450012,739.540100,741.390015,2837227.000000,1780594200.0
1780594200.0,741.385010,743.429993,741.309998,743.159973,3185907.000000,1780597800.0
1780597800.0,743.135010,743.309998,741.744995,743.281494,3915631.000000,1780601400.0
1780601400.0,743.275024,744.210022,740.390015,740.500000,5683974.000000,1780605000.0
1780666200.0,729.926025,731.679993,723.340027,724.959900,17247682.000000,1780669800.0
1780669800.0,724.955017,727.479980,721.760010,722.318176,7951200.000000,1780673400.0
1780673400.0,722.220215,722.849976,717.914978,718.079895,8221046.000000,1780677000.0
1780677000.0,718.075012,718.210022,713.700012,715.650024,12720628.000000,1780680600.0
1780680600.0,715.619995,717.210022,710.309998,710.809998,9929198.000000,1780684200.0
1780684200.0,710.830017,711.140015,704.320007,708.729980,16944559.000000,1780687800.0
1780687800.0,708.729980,709.739990,705.049988,705.210022,16199789.000000,1780691400.0
1780925400.0,717.809998,719.210022,713.099976,717.559998,14321669.000000,1780929000.0
1780929000.0,717.479980,723.027588,717.250000,720.252014,7822270.000000,1780932600.0
1780932600.0,720.299072,722.270020,718.580017,719.270020,4292031.000000,1780936200.0
1780936200.0,719.270020,720.349915,716.799988,719.679871,3584593.000000,1780939800.0
1780939800.0,719.590027,720.140015,717.419983,719.340088,3934354.000000,1780943400.0
1780943400.0,719.350098,720.005005,714.229980,715.650024,5562166.000000,1780947000.0
1780947000.0,715.664978,717.059998,715.210022,716.099976,4500910.000000,1780950600.0
1781011800.0,722.969971,725.659973,714.010010,715.950012,13389388.000000,1781015400.0
1781015400.0,715.929993,716.969971,701.500000,701.729980,11744452.000000,1781019000.0
1781019000.0,701.760010,704.405029,690.640015,693.575012,17262557.000000,1781022600.0
1781022600.0,693.500000,700.000000,686.369995,698.955017,17687362.000000,1781026200.0
1781026200.0,698.929993,704.614990,698.039978,704.469971,9266462.000000,1781029800.0
1781029800.0,704.469971,708.599976,701.179993,703.969971,9534246.000000,1781033400.0
1781033400.0,703.950012,708.280029,701.440002,707.960022,7402563.000000,1781037000.0
1781098200.0,701.494995,710.770020,699.619995,709.349976,15993697.000000,1781101800.0
