ts_open,o,h,l,c,v,ts_close
1724095800.0,224.925003,225.970001,224.889999,225.899994,4867293.000000,1724099400.0
1724160600.0,225.770004,227.169998,225.449997,226.660004,7693400.000000,1724164200.0
1724164200.0,226.679993,226.690002,225.710007,226.210007,3611714.000000,1724167800.0
1724167800.0,226.205002,227.095001,226.089996,226.899994,2572227.000000,1724171400.0
1724171400.0,226.895004,227.089996,226.110001,226.710007,2086631.000000,1724175000.0
1724175000.0,226.699997,227.110001,226.350006,227.014999,1991274.000000,1724178600.0
1724178600.0,227.029999,227.059998,226.190002,226.485001,2299219.000000,1724182200.0
1724182200.0,226.479996,226.929993,226.389999,226.490005,2581538.000000,1724185800.0
1724247000.0,226.490005,227.669998,225.910004,227.225006,8159799.000000,1724250600.0
1724250600.0,227.229996,227.979996,225.880005,226.490005,4755603.000000,1724254200.0
1724254200.0,226.499893,226.589996,225.634995,226.240005,2772090.000000,1724257800.0
1724257800.0,226.250000,226.503998,225.920105,226.000107,2061134.000000,1724261400.0
1724261400.0,226.009995,226.449997,225.830002,226.449997,2566714.000000,1724265000.0
1724265000.0,226.449997,226.580002,225.330200,225.770004,2984227.000000,1724268600.0
1724268600.0,225.779999,226.559998,225.190994,226.399994,3834165.000000,1724272200.0
1724333400.0,227.600006,228.339996,226.550003,226.770004,8837839.000000,1724337000.0
1724337000.0,226.759995,227.210007,226.139999,226.179993,3513476.000000,1724340600.0
1724340600.0,226.139999,226.440002,224.920105,226.429993,3401206.000000,1724344200.0
1724344200.0,226.434998,226.610001,225.084793,225.645004,2873698.000000,1724347800.0
1724347800.0,225.630005,225.820007,223.899994,224.859894,3951613.000000,1724351400.0
1724351400.0,224.860001,224.940002,224.149994,224.320007,2652812.000000,1724355000.0
1724355000.0,224.339996,224.919998,224.029999,224.529999,4874043.000000,1724358600.0
1724419800.0,225.658905,228.220001,225.520004,227.975006,8606738.000000,1724423400.0
1724423400.0,227.990005,228.100006,225.190094,225.949997,5457419.000000,1724427000.0
1724427000.0,225.968506,226.710007,224.880005,225.115005,3192087.000000,1724430600.0
1724430600.0,225.110001,225.990005,224.339996,225.964996,2664126.000000,1724434200.0
1724434200.0,225.970001,226.550003,225.949997,226.452698,2323736.000000,1724437800.0
1724437800.0,226.455002,227.100006,226.220001,227.059998,2752049.000000,1724441400.0
1724441400.0,227.065002,227.166901,226.229996,226.773605,3536618.000000,1724445000.0
1724679000.0,227.210007,227.210007,224.477203,224.949997,6251104.000000,1724682600.0
1724682600.0,224.919998,225.190002,223.890503,225.070007,3930509.000000,1724686200.0
1724686200.0,225.059998,225.820007,224.639999,225.810501,3335827.000000,1724689800.0
1724689800.0,225.811005,226.399994,225.750000,226.119995,2092165.000000,1724693400.0
1724693400.0,226.130005,226.425003,225.442993,225.869995,2251610.000000,1724697000.0
1724697000.0,225.860001,226.669998,225.760101,226.430099,2444527.000000,1724700600.0
1724700600.0,226.429993,227.279999,226.289993,227.259995,3543413.000000,1724704200.0
1724765400.0,226.210098,228.220001,224.889999,227.970001,8575296.000000,1724769000.0
1724769000.0,227.960007,228.845993,227.650101,228.630005,4591987.000000,1724772600.0
1724772600.0,228.570007,228.660004,227.869995,227.940002,2877065.000000,1724776200.0
1724776200.0,227.929993,228.529999,227.550003,228.490005,2150303.000000,1724779800.0
1724779800.0,228.500000,228.664001,228.070007,228.483200,1944293.000000,1724783400.0
1724783400.0,228.479996,228.548996,228.089996,228.149994,1885195.000000,1724787000.0
1724787000.0,228.149994,228.270004,227.750000,228.139999,3396614.000000,1724790600.0
1724851800.0,228.050003,229.660004,227.871002,229.639999,8121114.000000,1724855400.0
1724855400.0,229.630005,229.850006,226.330002,226.809998,5991731.000000,1724859000.0
1724859000.0,226.800003,227.270004,226.259995,227.029999,5540740.000000,1724862600.0
1724862600.0,227.020004,227.759995,227.009995,227.470001,2481723.000000,1724866200.0
1724866200.0,227.470001,227.600006,225.680099,226.080002,2007338.000000,1724869800.0
1724869800.0,226.080002,227.639999,225.960007,227.460007,3017614.000000,1724873400.0
1724873400.0,227.449997,227.539993,226.339996,226.490005,3607065.000000,1724877000.0
1724938200.0,230.279999,231.940002,228.880005,231.419998,15038494.000000,1724941800.0
1724941800.0,231.429993,232.919998,231.419998,232.449997,7514577.000000,1724945400.0
1724945400.0,232.447601,232.709106,231.490005,232.449997,5159347.000000,1724949000.0
1724949000.0,232.449997,232.710007,231.869995,232.130005,3294078.000000,1724952600.0
1724952600.0,232.139999,232.500000,230.550003,230.835999,4397159.000000,1724956200.0
1724956200.0,230.830002,230.970001,229.620102,230.139999,5247050.000000,1724959800.0
1724959800.0,230.169998,230.770004,229.330002,229.809998,4555191.000000,1724963400.0
1725024600.0,230.000000,230.399994,228.540100,229.195007,8962269.000000,1725028200.0
1725028200.0,229.199997,230.009995,227.729996,228.244995,4933862.000000,1725031800.0
1725031800.0,228.220001,228.875000,227.550003,228.029999,3257176.000000,1725035400.0
1725035400.0,228.020203,228.699997,227.479996,228.149994,2683350.000000,1725039000.0
1725039000.0,228.134995,228.315002,227.660004,227.990005,2414533.000000,1725042600.0
1725042600.0,228.000000,229.050003,227.949997,229.039993,3332557.000000,1725046200.0
1725046200.0,229.039993,229.850006,228.380005,228.860001,6922500.000000,1725049800.0
1725370200.0,228.238495,229.000000,224.729996,225.309998,10969784.000000,1725373800.0
1725373800.0,225.304993,225.304993,223.509995,223.854996,5984800.000000,1725377400.0
1725377400.0,223.860001,224.429993,223.270004,223.889999,3719653.000000,1725381000.0
1725381000.0,223.880005,224.149994,223.449997,223.831497,2520844.000000,1725384600.0
1725384600.0,223.825195,223.919998,221.839996,222.130005,4242288.000000,1725388200.0
1725388200.0,222.119995,222.729996,221.770004,222.449997,4336460.000000,1725391800.0
1725391800.0,222.440002,222.779999,221.169998,222.750000,6650499.000000,1725395400.0
1725456600.0,221.449997,221.755005,217.479996,218.634995,13419708.000000,1725460200.0
1725460200.0,218.630005,220.250000,218.539993,218.680099,6164994.000000,1725463800.0
1725463800.0,218.695007,219.964996,218.020004,219.929993,3511069.000000,1725467400.0
1725467400.0,219.919998,220.784302,219.539993,220.119995,3078968.000000,1725471000.0
1725471000.0,220.104599,221.110001,220.070007,220.910004,3084195.000000,1725474600.0
1725474600.0,220.899994,221.139999,220.169998,220.550003,3235652.000000,1725478200.0
1725478200.0,220.550003,221.430099,220.419998,220.789993,4798702.000000,1725481800.0
1725543000.0,221.520004,225.479996,221.520004,225.059998,10704328.000000,1725546600.0
1725546600.0,225.080002,225.389999,222.380005,222.479996,4610709.000000,1725550200.0
1725550200.0,222.460007,222.819595,221.889999,222.795197,3171908.000000,1725553800.0
1725553800.0,222.789993,223.149994,222.339996,222.389999,2425313.000000,1725557400.0
1725557400.0,222.397705,223.750000,222.374207,223.330597,2790012.000000,1725561000.0
1725561000.0,223.339996,223.899994,222.110001,222.830002,2545064.000000,1725564600.0
1725564600.0,222.820007,223.369995,221.810104,222.399994,3426613.000000,1725568200.0
1725629400.0,223.899994,225.196594,222.380005,222.690002,10837039.000000,1725633000.0
1725633000.0,222.669998,223.020004,220.830002,221.250000,6152793.000000,1725636600.0
1725636600.0,221.250000,222.067795,220.662003,220.685699,3892594.000000,1725640200.0
1725640200.0,220.699997,221.639999,220.460007,220.979996,3419148.000000,1725643800.0
1725643800.0,220.949997,221.089996,219.770004,220.187805,3000383.000000,1725647400.0
1725647400.0,220.190002,221.470001,219.820007,221.059998,3924346.000000,1725651000.0
1725651000.0,221.062500,221.550003,220.139999,220.910004,4597875.000000,1725654600.0
1725888600.0,220.899994,221.270004,217.820007,218.875000,13584735.000000,1725892200.0
1725892200.0,218.880005,219.009995,217.050003,218.960007,6687156.000000,1725895800.0
1725895800.0,218.979996,220.500000,218.929993,220.203903,4368450.000000,1725899400.0
1725899400.0,220.212601,220.929993,219.809998,220.839996,4747989.000000,1725903000.0
1725903000.0,220.837997,220.850006,217.080002,217.169998,11488645.000000,1725906600.0
1725906600.0,217.139999,219.272507,216.720001,219.259995,9269515.000000,1725910200.0
1725910200.0,219.270004,221.036499,219.270004,220.990005,8206929.000000,1725913800.0
1725975000.0,218.884995,220.020004,216.729996,219.779999,14107205.000000,1725978600.0
1725978600.0,219.764999,220.220001,218.220001,219.949997,6070511.000000,1725982200.0
1725982200.0,219.949997,220.410004,218.040405,218.539993,4556201.000000,1725985800.0
1725985800.0,218.530106,220.649994,218.490005,220.270004,3685902.000000,1725989400.0
1725989400.0,220.270004,221.479996,220.195908,220.809998,3978034.000000,1725993000.0
1725993000.0,220.830002,221.044998,220.210007,220.750000,5332395.000000,1725996600.0
1725996600.0,220.744995,221.110001,219.679993,220.169998,4674197.000000,1726000200.0
1726061400.0,221.425003,223.089996,219.149994,219.250000,9711642.000000,1726065000.0
1726065000.0,219.240005,219.339996,217.889999,218.899994,4829296.000000,1726068600.0
1726068600.0,218.899994,220.949997,218.669998,220.835205,3877449.000000,1726072200.0
1726072200.0,220.860001,221.850006,220.509995,221.320007,2788950.000000,1726075800.0
1726075800.0,221.259995,221.699997,220.839996,221.619995,3552924.000000,1726079400.0
1726079400.0,221.649994,221.970001,221.110001,221.970001,4285668.000000,1726083000.0
1726083000.0,221.955002,223.000000,221.679993,222.860001,5531388.000000,1726086600.0
1726147800.0,221.679993,222.580002,219.820007,222.070007,8196037.000000,1726151400.0
1726151400.0,222.071198,223.067505,221.089996,221.899994,4368515.000000,1726155000.0
1726155000.0,221.899994,222.539993,221.619995,221.929993,2289208.000000,1726158600.0
1726158600.0,221.949997,223.050003,221.710007,222.619995,2450018.000000,1726162200.0
1726162200.0,222.600006,223.229996,222.580002,223.140106,2928926.000000,1726165800.0
1726165800.0,223.139999,223.539993,222.160004,222.940002,3839512.000000,1726169400.0
1726169400.0,222.929993,223.348999,222.440002,222.869995,5236457.000000,1726173000.0
1726234200.0,223.595001,223.850006,222.190002,222.369995,9588879.000000,1726237800.0
1726237800.0,222.350006,223.750000,221.910004,223.544998,4492924.000000,1726241400.0
1726241400.0,223.544998,223.990005,223.054993,223.310104,2825345.000000,1726245000.0
1726245000.0,223.320007,224.029999,223.220001,223.583801,2326834.000000,1726248600.0
1726248600.0,223.580002,224.020004,222.850006,223.000000,2945593.000000,1726252200.0
1726252200.0,222.994995,223.050003,222.331207,222.533997,3150741.000000,1726255800.0
1726255800.0,222.539993,222.843002,222.309998,222.460007,4426267.000000,1726259400.0
1726493400.0,216.550003,217.199997,213.919998,216.660004,21390264.000000,1726497000.0
1726497000.0,216.640106,216.914993,214.839996,216.556503,8162076.000000,1726500600.0
1726500600.0,216.550003,216.580002,214.910004,215.399994,4852521.000000,1726504200.0
1726504200.0,215.389999,215.979996,214.920105,215.964996,3748142.000000,1726507800.0
1726507800.0,215.960007,216.520004,215.750000,216.429993,3606890.000000,1726511400.0
1726511400.0,216.425003,216.466797,215.919998,216.225006,4144167.000000,1726515000.0
1726515000.0,216.300003,216.699997,216.179993,216.300003,5232224.000000,1726518600.0
1726579800.0,215.750000,216.589905,214.500000,216.419998,11537502.000000,1726583400.0
1726583400.0,216.399994,216.899994,215.842606,216.205002,5086619.000000,1726587000.0
1726587000.0,216.210007,216.839996,215.509995,215.759995,4563369.000000,1726590600.0
1726590600.0,215.770004,216.229996,215.229996,216.169998,4929353.000000,1726594200.0
1726594200.0,216.160004,216.389999,215.059998,216.149994,3204596.000000,1726597800.0
1726597800.0,216.139999,216.619995,215.300003,216.610001,3928149.000000,1726601400.0
1726601400.0,216.600006,216.850006,216.169998,216.850006,4733527.000000,1726605000.0
1726666200.0,217.589996,220.735001,217.539993,220.735001,11719770.000000,1726669800.0
1726669800.0,220.730103,221.610001,220.251007,220.630005,8156545.000000,1726673400.0
1726673400.0,220.639999,220.869904,219.520004,220.809998,4730443.000000,1726677000.0
1726677000.0,220.800003,221.350006,220.259995,221.210098,4663209.000000,1726680600.0
1726680600.0,221.220001,222.699997,219.929993,221.407303,7417109.000000,1726684200.0
1726684200.0,221.495895,221.850006,218.929993,221.500000,7309128.000000,1726687800.0
1726687800.0,221.539993,221.809998,219.880005,220.690002,6247706.000000,1726691400.0
1726752600.0,224.940002,229.600006,224.639999,229.494995,18240508.000000,1726756200.0
1726756200.0,229.604996,229.820007,227.660004,228.490005,8846328.000000,1726759800.0
1726759800.0,228.484604,229.179993,228.000000,228.994995,5729594.000000,1726763400.0
1726763400.0,228.990005,229.330002,228.720795,229.170105,4098355.000000,1726767000.0
1726767000.0,229.206894,229.455704,228.399994,228.869995,4410441.000000,1726770600.0
1726770600.0,228.869995,229.490005,228.760101,229.467194,4815301.000000,1726774200.0
1726774200.0,229.460007,229.589996,228.289993,228.820007,7376731.000000,1726777800.0
1726839000.0,229.970001,231.160004,229.220001,230.034500,28984531.000000,1726842600.0
1726842600.0,230.029999,230.580002,229.199997,229.770004,12497143.000000,1726846200.0
1726846200.0,229.759995,231.740005,229.740005,231.729996,7914719.000000,1726849800.0
1726849800.0,231.720001,231.919998,230.610001,230.750000,6485883.000000,1726853400.0
1726853400.0,230.740005,231.259995,229.600006,229.777206,7870480.000000,1726857000.0
1726857000.0,229.770004,232.000000,229.500000,231.975006,10546962.000000,1726860600.0
1726860600.0,231.975006,233.089996,227.619995,228.529999,25542112.000000,1726864200.0
1727098200.0,227.339996,228.023102,225.860001,228.009995,13371890.000000,1727101800.0
1727101800.0,228.009995,229.449997,227.630005,228.653397,6527851.000000,1727105400.0
1727105400.0,228.660004,228.899994,226.929993,226.940002,3575768.000000,1727109000.0
1727109000.0,226.940002,227.410004,226.620102,226.740005,3228628.000000,1727112600.0
1727112600.0,226.748993,227.179993,226.509995,226.679993,2921492.000000,1727116200.0
1727116200.0,226.690002,226.759995,226.000000,226.289993,3625613.000000,1727119800.0
1727119800.0,226.279999,226.699997,225.809998,226.449997,4381769.000000,1727123400.0
1727184600.0,229.179993,229.350006,226.050003,226.070007,7586055.000000,1727188200.0
1727188200.0,226.070007,227.479996,225.740005,227.012100,4155816.000000,1727191800.0
1727191800.0,227.020004,227.739395,226.699997,227.550003,2884573.000000,1727195400.0
1727195400.0,227.539993,227.759995,226.809998,227.240005,2149179.000000,1727199000.0
1727199000.0,227.242203,227.479996,226.809998,226.879105,1936488.000000,1727202600.0
1727202600.0,226.869995,227.089996,226.539993,227.026001,1999556.000000,1727206200.0
1727206200.0,227.039993,227.500000,226.369995,227.360001,4656959.000000,1727209800.0
1727271000.0,224.929993,227.289993,224.610001,226.384995,8474136.000000,1727274600.0
1727274600.0,226.369995,226.799896,225.300003,225.449997,4105730.000000,1727278200.0
1727278200.0,225.399994,225.989899,225.320007,225.870102,2773314.000000,1727281800.0
1727281800.0,225.860001,226.020004,225.270004,225.360001,2776012.000000,1727285400.0
1727285400.0,225.350006,225.449997,224.029999,224.899994,4550963.000000,1727289000.0
1727289000.0,224.889999,225.320007,224.729996,225.259903,2750104.000000,1727292600.0
1727292600.0,225.250000,226.440002,225.190002,226.309998,4052788.000000,1727296200.0
