ts_open,o,h,l,c,v,ts_close
1785337200.0,192.479996,193.158005,192.220001,193.145004,1364704.000000,1785337500.0
1785337500.0,193.115005,193.160004,192.669998,192.889999,967624.000000,1785337800.0
1785337800.0,192.910004,192.945007,192.160004,192.389999,1050371.000000,1785338100.0
1785338100.0,192.395004,192.839996,192.220001,192.360001,990415.000000,1785338400.0
1785338400.0,192.389999,192.839996,192.225006,192.820007,733772.000000,1785338700.0
1785338700.0,192.850006,193.119995,192.360001,192.375000,867644.000000,1785339000.0
1785339000.0,192.375000,192.550003,192.169998,192.324997,747104.000000,1785339300.0
1785339300.0,192.339996,192.600006,191.843597,191.843597,1075612.000000,1785339600.0
1785339600.0,191.850006,192.125000,191.649994,191.759995,991589.000000,1785339900.0
1785339900.0,191.740005,191.990005,191.600006,191.884995,804510.000000,1785340200.0
1785340200.0,191.865005,192.119995,191.460007,191.600006,919980.000000,1785340500.0
1785340500.0,191.599899,191.971893,191.440002,191.860001,1003702.000000,1785340800.0
1785340800.0,191.850006,192.119995,191.220001,191.324997,969254.000000,1785341100.0
1785341100.0,191.350006,191.350006,190.800003,191.169998,2737941.000000,1785341400.0
1785341400.0,191.169998,191.460007,190.910095,190.910095,853223.000000,1785341700.0
1785341700.0,190.910004,191.179993,190.682007,191.050003,1202438.000000,1785342000.0
1785342000.0,191.050003,191.679993,190.919998,191.489899,1024181.000000,1785342300.0
1785342300.0,191.479996,191.669495,191.311005,191.589996,1892648.000000,1785342600.0
1785342600.0,191.574997,191.979996,191.485001,191.520004,781380.000000,1785342900.0
1785342900.0,191.520004,191.889999,191.279999,191.854996,628386.000000,1785343200.0
1785343200.0,191.833206,191.880005,191.365005,191.625000,601066.000000,1785343500.0
1785343500.0,191.595001,191.940002,191.479996,191.871994,603944.000000,1785343800.0
1785343800.0,191.889999,192.169998,191.640198,191.990005,782729.000000,1785344100.0
1785344100.0,191.985001,192.000000,191.662094,191.970001,3489183.000000,1785344400.0
1785344400.0,191.970001,192.399994,191.854996,192.350006,1083454.000000,1785344700.0
1785344700.0,192.350006,192.600006,192.198700,192.485001,862420.000000,1785345000.0
1785345000.0,192.499893,192.949997,192.360001,192.929993,1580496.000000,1785345300.0
1785345300.0,192.929993,193.080002,192.559998,192.660004,855298.000000,1785345600.0
1785345600.0,192.660004,192.970001,192.529999,192.585999,760467.000000,1785345900.0
1785345900.0,192.580002,192.679993,192.130005,192.169495,668539.000000,1785346200.0
1785346200.0,192.110107,192.330002,191.759995,192.220001,946511.000000,1785346500.0
1785346500.0,192.175003,192.234497,191.800003,192.130005,606961.000000,1785346800.0
1785346800.0,192.115005,192.308807,191.919998,192.059998,902833.000000,1785347100.0
1785347100.0,192.070007,192.210007,191.710007,192.119995,780019.000000,1785347400.0
1785347400.0,192.139999,192.500000,192.100006,192.220001,640167.000000,1785347700.0
1785347700.0,192.214996,192.352997,191.916306,192.320007,735256.000000,1785348000.0
1785348000.0,192.350006,193.759995,192.304993,192.934998,3808899.000000,1785348300.0
1785348300.0,192.920105,194.057007,192.880005,193.860001,1455267.000000,1785348600.0
1785348600.0,193.839996,194.000000,192.679993,192.839996,1551864.000000,1785348900.0
1785348900.0,192.789993,193.300003,192.399994,192.610001,822726.000000,1785349200.0
1785349200.0,192.619995,193.139999,192.389999,192.990005,766093.000000,1785349500.0
1785349500.0,192.990005,193.199997,192.755005,193.199997,675379.000000,1785349800.0
1785349800.0,193.171005,193.580002,192.720001,193.089996,994440.000000,1785350100.0
1785350100.0,193.110107,194.479996,192.835999,194.200104,1123332.000000,1785350400.0
1785350400.0,194.210007,195.550003,194.169998,195.469894,1811374.000000,1785350700.0
1785350700.0,195.449997,196.080002,195.236801,195.960007,1608306.000000,1785351000.0
1785351000.0,195.970001,196.119995,195.565506,195.979996,1215537.000000,1785351300.0
1785351300.0,196.020004,196.179993,195.460098,195.939896,1272959.000000,1785351600.0
1785351600.0,195.930099,196.329895,195.330002,195.600006,1170553.000000,1785351900.0
1785351900.0,195.619904,195.630005,194.479996,194.520004,1088931.000000,1785352200.0
1785352200.0,194.500504,195.119904,194.195007,194.880005,1212666.000000,1785352500.0
1785352500.0,194.875000,195.118607,193.960098,194.225006,1198693.000000,1785352800.0
1785352800.0,194.210007,194.240005,192.889999,193.149994,1788699.000000,1785353100.0
1785353100.0,193.130005,193.389999,192.565002,193.369995,1339691.000000,1785353400.0
1785353400.0,193.380005,193.755005,191.910004,192.255005,1583310.000000,1785353700.0
1785353700.0,192.240906,192.550003,191.375000,191.440002,1758768.000000,1785354000.0
1785354000.0,191.440002,191.990005,191.031998,191.479996,1647392.000000,1785354300.0
1785354300.0,191.460007,192.300003,191.149994,192.169998,1932289.000000,1785354600.0
1785354600.0,192.059998,192.080002,191.220001,191.369995,2875963.000000,1785354900.0
1785354900.0,191.350006,191.350006,190.020004,190.059998,11216422.000000,1785355200.0
1785418200.0,193.449997,193.500000,191.729996,192.130005,8444119.000000,1785418500.0
1785418500.0,192.110001,192.610001,191.520004,192.524994,2752648.000000,1785418800.0
1785418800.0,192.514999,192.699997,191.919998,192.440002,2437143.000000,1785419100.0
1785419100.0,192.399994,193.570007,192.389999,193.369995,2654710.000000,1785419400.0
1785419400.0,193.380005,194.320007,192.960098,194.152206,3093838.000000,1785419700.0
1785419700.0,194.149902,195.600006,194.035004,195.535202,2792427.000000,1785420000.0
1785420000.0,195.529999,196.399994,195.479996,196.119995,2908216.000000,1785420300.0
1785420300.0,196.119995,196.339996,195.089996,195.220001,1831539.000000,1785420600.0
1785420600.0,195.270004,195.849899,194.919998,195.779999,1660002.000000,1785420900.0
1785420900.0,195.789993,195.964996,195.280502,195.610001,1526310.000000,1785421200.0
1785421200.0,195.619995,196.839996,195.514999,196.557999,1987956.000000,1785421500.0
1785421500.0,196.550003,197.179993,196.307205,196.809998,1749155.000000,1785421800.0
1785421800.0,196.809998,197.250000,196.500000,197.235001,1736199.000000,1785422100.0
1785422100.0,197.220001,197.229996,196.080002,196.279999,1767076.000000,1785422400.0
1785422400.0,196.285095,196.619995,195.910004,195.979996,1317812.000000,1785422700.0
1785422700.0,195.955002,196.000000,195.050003,195.600006,1735755.000000,1785423000.0
1785423000.0,195.604996,195.639893,194.710098,194.879898,1528976.000000,1785423300.0
1785423300.0,194.882004,195.039993,194.240005,194.877304,2215279.000000,1785423600.0
1785423600.0,194.889999,195.147598,194.330002,195.119995,1549048.000000,1785423900.0
1785423900.0,195.115005,195.324997,194.509995,195.240005,1329426.000000,1785424200.0
1785424200.0,195.214996,195.229996,194.040100,194.304993,1198623.000000,1785424500.0
1785424500.0,194.300003,194.539993,193.765305,193.809998,1962390.000000,1785424800.0
1785424800.0,193.800201,194.229996,193.500000,193.880005,1424912.000000,1785425100.0
1785425100.0,193.879898,194.169998,193.434998,193.509995,1272926.000000,1785425400.0
1785425400.0,193.509995,193.589996,193.119995,193.419998,1254865.000000,1785425700.0
1785425700.0,193.410004,193.509094,192.830902,193.179993,1381055.000000,1785426000.0
1785426000.0,193.184998,193.419998,192.943802,193.149994,1079249.000000,1785426300.0
1785426300.0,193.169998,193.520004,193.144196,193.404999,1454544.000000,1785426600.0
1785426600.0,193.410004,193.460007,192.729996,193.169998,1186020.000000,1785426900.0
1785426900.0,193.150101,193.371796,192.910004,193.110901,1119543.000000,1785427200.0
1785427200.0,193.119995,194.100006,192.850006,193.970001,1366580.000000,1785427500.0
1785427500.0,193.970001,194.229996,193.860001,194.080002,1202099.000000,1785427800.0
1785427800.0,194.059998,194.369995,194.029999,194.220001,873550.000000,1785428100.0
1785428100.0,194.220001,194.315002,193.759995,193.759995,837041.000000,1785428400.0
1785428400.0,193.770004,194.050003,193.639999,193.869995,780331.000000,1785428700.0
1785428700.0,193.879898,194.050003,193.800003,193.809998,731615.000000,1785429000.0
1785429000.0,193.809998,193.949997,193.559998,193.899994,912964.000000,1785429300.0
1785429300.0,193.919998,194.014999,193.500000,193.505005,897092.000000,1785429600.0
1785429600.0,193.500305,193.509995,192.679993,192.899597,1239471.000000,1785429900.0
1785429900.0,192.889999,193.579697,192.860001,193.419998,782811.000000,1785430200.0
1785430200.0,193.445007,193.529999,193.059998,193.395004,539616.000000,1785430500.0
1785430500.0,193.410004,193.490005,193.240005,193.395004,468859.000000,1785430800.0
1785430800.0,193.410004,193.889999,193.399994,193.850006,635449.000000,1785431100.0
1785431100.0,193.850006,194.009995,193.470001,193.529999,712264.000000,1785431400.0
1785431400.0,193.539993,193.669998,193.429993,193.507202,563316.000000,1785431700.0
1785431700.0,193.509995,193.980103,193.437195,193.964005,618105.000000,1785432000.0
1785432000.0,193.960007,193.990005,193.729996,193.910004,539592.000000,1785432300.0
1785432300.0,193.899994,193.899994,193.580002,193.619995,463498.000000,1785432600.0
1785432600.0,193.619995,193.809998,193.410004,193.470001,550253.000000,1785432900.0
1785432900.0,193.470001,193.800003,193.060104,193.110001,811144.000000,1785433200.0
1785433200.0,193.110001,193.750000,193.110001,193.660095,763332.000000,1785433500.0
1785433500.0,193.660004,194.009995,193.630005,193.798004,669076.000000,1785433800.0
1785433800.0,193.820007,194.029999,193.669998,193.705002,656990.000000,1785434100.0
1785434100.0,193.709000,193.889999,193.574997,193.770004,482399.000000,1785434400.0
1785434400.0,193.750504,194.070007,193.750504,193.779999,642660.000000,1785434700.0
1785434700.0,193.759995,193.979996,193.690002,193.860001,622170.000000,1785435000.0
1785435000.0,193.889999,193.937897,193.585693,193.689896,535980.000000,1785435300.0
1785435300.0,193.684998,193.729996,193.270004,193.279999,683874.000000,1785435600.0
1785435600.0,193.300003,193.580002,193.240005,193.499695,676448.000000,1785435900.0
1785435900.0,193.500000,193.580002,193.410004,193.490005,486298.000000,1785436200.0
1785436200.0,193.490005,193.832504,193.360001,193.419998,721024.000000,1785436500.0
1785436500.0,193.410004,193.500000,193.139999,193.220001,614169.000000,1785436800.0
1785436800.0,193.210007,193.389999,193.139999,193.320007,762438.000000,1785437100.0
1785437100.0,193.315002,193.740005,193.315002,193.699997,642296.000000,1785437400.0
1785437400.0,193.699997,193.748001,193.540405,193.550003,568219.000000,1785437700.0
1785437700.0,193.559998,193.559998,193.279999,193.520004,896478.000000,1785438000.0
1785438000.0,193.529800,193.770004,193.419998,193.660004,823982.000000,1785438300.0
1785438300.0,193.660507,194.579895,193.620300,194.417801,1294084.000000,1785438600.0
1785438600.0,194.400208,194.779999,194.389999,194.589996,1092827.000000,1785438900.0
1785438900.0,194.580002,194.925003,194.429993,194.815002,1156449.000000,1785439200.0
1785439200.0,194.830002,194.839996,194.311798,194.339996,1004016.000000,1785439500.0
1785439500.0,194.339996,194.339996,193.994995,194.054993,819307.000000,1785439800.0
1785439800.0,194.039993,194.259995,193.990005,194.119995,1132046.000000,1785440100.0
1785440100.0,194.134995,194.360001,194.029999,194.330002,1033311.000000,1785440400.0
1785440400.0,194.330002,194.824997,194.300003,194.750107,1257398.000000,1785440700.0
1785440700.0,194.759995,195.044998,194.740005,194.940002,1300405.000000,1785441000.0
1785441000.0,194.929993,195.325500,194.559998,195.130005,2969104.000000,1785441300.0
1785441300.0,195.119995,195.320007,194.729996,195.149994,4253720.000000,1785441600.0
1785504600.0,198.440506,199.710007,197.110001,199.565002,8528253.000000,1785504900.0
1785504900.0,199.539993,200.089996,198.490005,198.580002,3671592.000000,1785505200.0
1785505200.0,198.584305,199.589996,197.410004,197.515106,2913243.000000,1785505500.0
1785505500.0,197.520004,198.502594,196.938202,197.678101,2027032.000000,1785505800.0
1785505800.0,197.669998,198.289993,197.415497,197.809998,1585469.000000,1785506100.0
1785506100.0,197.839996,198.319107,197.539993,197.690002,1446625.000000,1785506400.0
1785506400.0,197.669998,197.899994,196.179993,196.188599,1790063.000000,1785506700.0
1785506700.0,196.184998,196.960007,195.490005,195.710007,1827196.000000,1785507000.0
1785507000.0,195.720001,195.970001,194.949997,195.477997,1851666.000000,1785507300.0
1785507300.0,195.464996,196.449997,195.050095,196.100006,1707147.000000,1785507600.0
1785507600.0,196.080002,197.250000,195.860001,196.800003,1378329.000000,1785507900.0
1785507900.0,196.815002,197.130005,195.910004,196.994995,1140140.000000,1785508200.0
1785508200.0,197.000000,197.529999,196.770203,197.130005,1069136.000000,1785508500.0
1785508500.0,197.130005,197.979904,197.095001,197.675003,948998.000000,1785508800.0
1785508800.0,197.669998,198.070007,197.279999,197.854996,1027192.000000,1785509100.0
1785509100.0,197.880005,198.720001,197.539993,198.626007,1274731.000000,1785509400.0
1785509400.0,198.630005,198.929993,198.220001,198.235001,1897287.000000,1785509700.0
1785509700.0,198.235001,198.449997,197.600006,198.110107,1660849.000000,1785510000.0
1785510000.0,198.119995,198.339996,197.300003,197.699997,1198803.000000,1785510300.0
1785510300.0,197.700104,197.839996,197.250000,197.500000,971838.000000,1785510600.0
1785510600.0,197.505005,197.580002,196.619995,197.199905,1097750.000000,1785510900.0
1785510900.0,197.149994,197.919998,196.580002,196.656494,1069574.000000,1785511200.0
1785511200.0,196.610001,196.699997,195.800003,195.833099,1276983.000000,1785511500.0
1785511500.0,195.830002,195.959900,195.320007,195.619995,1424173.000000,1785511800.0
1785511800.0,195.600006,195.949997,195.238693,195.797897,1030542.000000,1785512100.0
1785512100.0,195.789993,196.669998,195.750000,196.490005,1190235.000000,1785512400.0
1785512400.0,196.494995,196.649902,195.820999,196.189896,796273.000000,1785512700.0
1785512700.0,196.190002,196.289993,195.619995,195.919998,842117.000000,1785513000.0
1785513000.0,195.929993,196.509995,195.880005,196.410004,689613.000000,1785513300.0
1785513300.0,196.395004,196.490005,196.020004,196.279999,738106.000000,1785513600.0
1785513600.0,196.274994,196.799896,196.214996,196.619995,781657.000000,1785513900.0
1785513900.0,196.619995,196.699997,196.179993,196.649994,612692.000000,1785514200.0
1785514200.0,196.660004,196.809998,196.460007,196.615005,585600.000000,1785514500.0
1785514500.0,196.625000,196.675507,196.149994,196.544998,675857.000000,1785514800.0
1785514800.0,196.550003,197.559998,196.547607,197.470093,882327.000000,1785515100.0
1785515100.0,197.479996,198.020004,197.210007,198.020004,905109.000000,1785515400.0
1785515400.0,198.044998,198.289993,197.710007,197.990204,1160479.000000,1785515700.0
1785515700.0,197.994995,198.220001,197.830002,197.979996,685472.000000,1785516000.0
1785516000.0,197.975006,198.049194,197.500000,197.695007,633380.000000,1785516300.0
1785516300.0,197.679993,197.971298,197.570007,197.960007,599335.000000,1785516600.0
1785516600.0,197.975006,198.429901,197.884995,198.115005,797182.000000,1785516900.0
1785516900.0,198.100006,198.520004,198.000000,198.220001,860211.000000,1785517200.0
1785517200.0,198.220001,198.639893,198.130005,198.539993,624125.000000,1785517500.0
1785517500.0,198.520004,198.529907,198.197693,198.369995,568652.000000,1785517800.0
1785517800.0,198.339996,198.835007,198.320007,198.710007,793745.000000,1785518100.0
1785518100.0,198.704605,199.110001,198.679993,199.035004,992901.000000,1785518400.0
1785518400.0,199.029999,199.169998,198.729996,199.130005,755463.000000,1785518700.0
1785518700.0,199.134995,199.319901,199.070007,199.255005,700450.000000,1785519000.0
1785519000.0,199.255005,199.479996,199.149994,199.375000,655108.000000,1785519300.0
1785519300.0,199.369995,199.970001,199.270004,199.279999,1235614.000000,1785519600.0
1785519600.0,199.270004,199.449905,199.179993,199.339996,777287.000000,1785519900.0
1785519900.0,199.335007,199.539993,198.970001,199.149994,908551.000000,1785520200.0
1785520200.0,199.119995,199.639999,199.100006,199.440002,631676.000000,1785520500.0
1785520500.0,199.445007,199.709702,199.416107,199.494995,605722.000000,1785520800.0
1785520800.0,199.494995,199.789795,199.370102,199.550003,648853.000000,1785521100.0
1785521100.0,199.559998,199.750107,199.410004,199.604996,643651.000000,1785521400.0
1785521400.0,199.610001,199.629898,198.839996,198.913193,973520.000000,1785521700.0
1785521700.0,198.910004,199.229996,198.850006,198.889999,897137.000000,1785522000.0
1785522000.0,198.899994,199.080002,198.839996,198.909897,1024703.000000,1785522300.0
1785522300.0,198.899994,198.910004,198.490005,198.550095,753868.000000,1785522600.0
1785522600.0,198.595001,198.878006,198.580002,198.779999,1910414.000000,1785522900.0
1785522900.0,198.759995,198.770004,198.481003,198.679993,506058.000000,1785523200.0
1785523200.0,198.669998,198.799896,198.600006,198.725006,395227.000000,1785523500.0
1785523500.0,198.720001,199.069794,198.720001,199.050003,737921.000000,1785523800.0
1785523800.0,199.050003,199.329895,199.020004,199.149994,726437.000000,1785524100.0
1785524100.0,199.139999,199.270004,198.830002,198.970001,699088.000000,1785524400.0
1785524400.0,198.960007,199.100006,198.610001,198.639893,678424.000000,1785524700.0
1785524700.0,198.630005,198.720001,198.259995,198.389999,823251.000000,1785525000.0
1785525000.0,198.380005,198.789993,198.294998,198.699997,653336.000000,1785525300.0
1785525300.0,198.705902,200.550003,198.699997,200.503601,2739344.000000,1785525600.0
1785525600.0,200.520004,201.119995,200.230103,200.259995,4453277.000000,1785525900.0
1785525900.0,200.235001,200.600006,200.100006,200.304993,1590606.000000,1785526200.0
1785526200.0,200.304993,200.455994,199.880005,200.384995,1684430.000000,1785526500.0
1785526500.0,200.384995,200.625000,200.300903,200.610001,1556412.000000,1785526800.0
1785526800.0,200.600006,201.089996,200.320007,201.089996,1747161.000000,1785527100.0
1785527100.0,201.100006,201.625000,201.020004,201.625000,2251110.000000,1785527400.0
1785527400.0,201.610001,201.970001,201.210098,201.789993,3607111.000000,1785527700.0
1785527700.0,201.800003,201.949997,200.619995,200.809998,8806297.000000,1785528000.0
1785763800.0,198.500000,199.829895,198.309998,199.475006,7639416.000000,1785764100.0
1785764100.0,199.500000,199.830002,198.759995,199.145004,2306594.000000,1785764400.0
1785764400.0,199.125504,199.209900,198.089996,198.850006,1770037.000000,1785764700.0
1785764700.0,198.880005,199.940002,198.679993,199.720001,1705385.000000,1785765000.0
1785765000.0,199.679993,200.220001,199.339996,200.214996,1954241.000000,1785765300.0
1785765300.0,200.225098,202.350006,199.940002,202.262405,2537893.000000,1785765600.0
1785765600.0,202.229996,202.729996,201.509995,202.399994,3336185.000000,1785765900.0
1785765900.0,202.369995,204.059998,202.139999,203.969894,3502826.000000,1785766200.0
1785766200.0,203.970001,205.589996,203.910004,204.210007,3150099.000000,1785766500.0
1785766500.0,204.199997,205.210007,203.949997,204.375000,1893319.000000,1785766800.0
1785766800.0,204.375000,205.720001,204.230103,205.455002,2074899.000000,1785767100.0
1785767100.0,205.440002,205.660004,204.750000,205.390106,1781920.000000,1785767400.0
1785767400.0,205.389999,205.750000,204.800095,205.470001,1923809.000000,1785767700.0
1785767700.0,205.479996,206.270004,205.369995,205.880005,2034323.000000,1785768000.0
1785768000.0,205.895004,206.369995,205.509995,206.009995,1700216.000000,1785768300.0
1785768300.0,206.009995,206.399994,205.714996,206.179993,1304372.000000,1785768600.0
1785768600.0,206.149994,206.570007,206.000000,206.119995,1507581.000000,1785768900.0
1785768900.0,206.160004,206.600006,206.080002,206.289993,1287377.000000,1785769200.0
1785769200.0,206.291901,207.089996,206.080002,207.080002,2106665.000000,1785769500.0
1785769500.0,207.080002,207.210007,206.399994,206.449997,1764622.000000,1785769800.0
1785769800.0,206.440002,207.089996,206.250000,206.634995,1337860.000000,1785770100.0
1785770100.0,206.634995,207.220001,206.600006,207.000000,1319921.000000,1785770400.0
1785770400.0,207.009995,207.399994,206.820007,206.949997,1298355.000000,1785770700.0
1785770700.0,206.949997,207.214996,206.389999,206.414993,1500902.000000,1785771000.0
1785771000.0,206.419998,207.240005,206.410004,207.039993,1157904.000000,1785771300.0
1785771300.0,207.039993,207.059998,206.270004,206.554993,1846032.000000,1785771600.0
1785771600.0,206.539993,206.880005,206.529999,206.634995,688348.000000,1785771900.0
1785771900.0,206.634995,206.990005,206.610001,206.899994,685131.000000,1785772200.0
1785772200.0,206.889999,207.130005,206.780106,206.960297,1538292.000000,1785772500.0
1785772500.0,206.960007,207.190002,206.729996,206.779999,870955.000000,1785772800.0
1785772800.0,206.774994,206.929993,206.610001,206.830002,685262.000000,1785773100.0
1785773100.0,206.846893,207.110001,206.735901,207.070007,856272.000000,1785773400.0
1785773400.0,207.089996,207.229996,206.910004,207.130005,617091.000000,1785773700.0
1785773700.0,207.119995,207.425003,207.050003,207.184998,781595.000000,1785774000.0
1785774000.0,207.190002,207.479996,207.000000,207.077896,819371.000000,1785774300.0
1785774300.0,207.074997,207.276398,206.899994,207.089996,656933.000000,1785774600.0
1785774600.0,207.086807,207.104996,206.690002,206.869995,937127.000000,1785774900.0
1785774900.0,206.869995,207.119995,206.740005,206.949997,635284.000000,1785775200.0
1785775200.0,206.975006,207.134995,206.720001,207.089996,667906.000000,1785775500.0
1785775500.0,207.100006,207.320007,206.929993,207.104996,571947.000000,1785775800.0
1785775800.0,207.110992,207.239899,206.919998,206.979996,527740.000000,1785776100.0
1785776100.0,206.970093,207.139999,206.860001,206.899994,482452.000000,1785776400.0
1785776400.0,206.899994,207.130005,206.820007,207.070007,626792.000000,1785776700.0
1785776700.0,207.059998,207.274994,206.929993,207.139801,564655.000000,1785777000.0
1785777000.0,207.120102,207.619995,207.120102,207.535004,1221721.000000,1785777300.0
1785777300.0,207.529999,207.875000,207.360001,207.869995,1075052.000000,1785777600.0
1785777600.0,207.854996,208.330002,207.690002,208.289993,1243803.000000,1785777900.0
1785777900.0,208.289993,208.679901,208.209900,208.595001,1055265.000000,1785778200.0
1785778200.0,208.599899,208.710007,208.350006,208.669998,959346.000000,1785778500.0
1785778500.0,208.677795,208.679993,207.929993,207.940002,1061316.000000,1785778800.0
1785778800.0,207.955002,207.970001,207.690201,207.964996,789088.000000,1785779100.0
1785779100.0,207.949997,207.990005,207.660004,207.809998,727272.000000,1785779400.0
1785779400.0,207.809998,207.990005,207.700104,207.979996,1025079.000000,1785779700.0
1785779700.0,207.980103,208.449997,207.980103,208.110901,1238524.000000,1785780000.0
1785780000.0,208.119904,208.449997,208.059998,208.360001,922356.000000,1785780300.0
1785780300.0,208.380005,208.554993,208.250000,208.520004,879358.000000,1785780600.0
1785780600.0,208.520004,208.740005,208.259995,208.259995,746663.000000,1785780900.0
1785780900.0,208.279999,208.509995,208.020004,208.050003,673805.000000,1785781200.0
1785781200.0,208.054993,208.210007,207.699997,208.029999,1034242.000000,1785781500.0
1785781500.0,208.029999,208.110107,207.570007,207.710007,671833.000000,1785781800.0
1785781800.0,207.699997,207.869995,207.600006,207.699997,672182.000000,1785782100.0
1785782100.0,207.682907,207.910004,207.639999,207.839996,666431.000000,1785782400.0
1785782400.0,207.841995,208.070007,207.800095,208.000000,608358.000000,1785782700.0
1785782700.0,208.000000,208.110001,207.770004,207.904999,557861.000000,1785783000.0
1785783000.0,207.911301,208.070007,207.800003,207.910004,569673.000000,1785783300.0
1785783300.0,207.919998,208.179993,207.695007,208.160004,678588.000000,1785783600.0
1785783600.0,208.154999,208.660004,208.154999,208.659897,1268724.000000,1785783900.0
1785783900.0,208.639008,208.720001,208.190002,208.369995,973003.000000,1785784200.0
1785784200.0,208.380005,208.429993,207.639999,207.749893,1022222.000000,1785784500.0
1785784500.0,207.750000,208.100006,207.679993,208.035004,1060794.000000,1785784800.0
1785784800.0,208.040100,208.080002,207.901001,207.970001,666336.000000,1785785100.0
1785785100.0,207.960297,208.145996,207.794998,207.839996,957733.000000,1785785400.0
1785785400.0,207.850006,207.919998,207.510101,207.690002,1168328.000000,1785785700.0
1785785700.0,207.679993,207.830002,207.210007,207.229996,1060094.000000,1785786000.0
1785786000.0,207.240005,207.470001,207.100006,207.270004,1150892.000000,1785786300.0
1785786300.0,207.274994,207.440002,207.104996,207.139999,864539.000000,1785786600.0
1785786600.0,207.149994,207.300003,205.919998,206.184998,3069500.000000,1785786900.0
1785786900.0,206.190002,206.759995,206.000000,206.690002,4629592.000000,1785787200.0
1785850200.0,210.679993,212.170898,210.479996,210.899994,9084459.000000,1785850500.0
1785850500.0,210.919998,211.740005,210.529999,210.960007,2668069.000000,1785850800.0
1785850800.0,210.977203,211.429993,210.781693,211.206802,2121176.000000,1785851100.0
1785851100.0,211.250000,212.110001,210.690002,210.774994,2927833.000000,1785851400.0
1785851400.0,210.770004,211.249893,210.550003,210.925003,2105092.000000,1785851700.0
1785851700.0,210.914993,210.917999,209.190002,210.039993,2469673.000000,1785852000.0
1785852000.0,210.000000,210.285004,209.789993,209.990005,1361804.000000,1785852300.0
1785852300.0,209.990005,210.839996,209.899994,210.350204,1623005.000000,1785852600.0
1785852600.0,210.360001,210.410004,209.970001,210.220001,1346094.000000,1785852900.0
1785852900.0,210.220001,210.298492,209.613297,209.714996,1347732.000000,1785853200.0
1785853200.0,209.729996,209.740005,209.115005,209.580002,1535624.000000,1785853500.0
1785853500.0,209.589905,210.395004,209.490005,210.262405,1398491.000000,1785853800.0
1785853800.0,210.240005,210.258606,209.785004,210.184006,1215064.000000,1785854100.0
1785854100.0,210.175003,210.729996,210.149994,210.304993,1820209.000000,1785854400.0
1785854400.0,210.309998,210.322800,209.830002,210.164993,984061.000000,1785854700.0
1785854700.0,210.130005,211.039902,209.990005,210.919998,1594349.000000,1785855000.0
1785855000.0,210.902496,211.020004,209.354507,209.595001,1981955.000000,1785855300.0
1785855300.0,209.630005,209.729996,209.050003,209.570007,1409508.000000,1785855600.0
1785855600.0,209.559998,210.059998,209.500000,209.899994,1243099.000000,1785855900.0
1785855900.0,209.899994,209.970001,209.720093,209.760498,852084.000000,1785856200.0
1785856200.0,209.770004,210.117493,209.570007,210.044998,901441.000000,1785856500.0
1785856500.0,210.039993,210.294998,209.929993,210.220001,1044296.000000,1785856800.0
1785856800.0,210.220001,210.451401,210.000000,210.080002,1127675.000000,1785857100.0
1785857100.0,210.080002,210.130005,209.850006,209.899994,759061.000000,1785857400.0
1785857400.0,209.899994,209.979904,209.619995,209.770493,796423.000000,1785857700.0
1785857700.0,209.770004,210.289993,209.679993,210.204498,915951.000000,1785858000.0
1785858000.0,210.205002,210.639999,210.199997,210.636993,816023.000000,1785858300.0
1785858300.0,210.639999,210.949997,210.600006,210.634995,883640.000000,1785858600.0
1785858600.0,210.630005,210.860001,210.574997,210.695007,822379.000000,1785858900.0
1785858900.0,210.699493,210.904999,210.669998,210.774994,714818.000000,1785859200.0
1785859200.0,210.770004,210.830002,210.449997,210.660004,727731.000000,1785859500.0
1785859500.0,210.679993,210.789993,210.433197,210.490005,763977.000000,1785859800.0
1785859800.0,210.470093,210.630005,210.370102,210.509995,633809.000000,1785860100.0
1785860100.0,210.529999,210.889801,210.470001,210.889801,695128.000000,1785860400.0
1785860400.0,210.880096,210.910004,210.509995,210.518997,873542.000000,1785860700.0
1785860700.0,210.509995,210.639999,210.170105,210.220306,897198.000000,1785861000.0
1785861000.0,210.220001,210.419998,210.000000,210.014999,833245.000000,1785861300.0
1785861300.0,210.011002,210.339996,209.940002,210.210007,768929.000000,1785861600.0
1785861600.0,210.199997,210.565002,210.119995,210.490005,672434.000000,1785861900.0
1785861900.0,210.490005,210.564606,210.380005,210.490005,517308.000000,1785862200.0
1785862200.0,210.459000,210.774994,210.450104,210.735001,723999.000000,1785862500.0
1785862500.0,210.759995,210.770004,210.529999,210.623993,374761.000000,1785862800.0
1785862800.0,210.646805,211.100006,210.600006,211.100006,1196818.000000,1785863100.0
1785863100.0,211.089996,211.380005,211.039993,211.270004,1090935.000000,1785863400.0
1785863400.0,211.279999,211.300003,211.100006,211.270004,622432.000000,1785863700.0
1785863700.0,211.270004,211.419998,211.179993,211.360001,857349.000000,1785864000.0
1785864000.0,211.380005,211.490005,211.190002,211.279999,688104.000000,1785864300.0
1785864300.0,211.279999,211.649994,211.264999,211.460007,741610.000000,1785864600.0
1785864600.0,211.469894,211.469894,211.164993,211.340103,639625.000000,1785864900.0
1785864900.0,211.350006,211.800003,211.270096,211.710098,906212.000000,1785865200.0
1785865200.0,211.710007,211.889801,211.600098,211.759995,753546.000000,1785865500.0
