ts_open,o,h,l,c,v,ts_close
1701095400.0,377.970001,378.179993,376.200012,376.959991,4261920.000000,1701099000.0
1701099000.0,376.959991,378.144989,376.940002,377.714996,1855792.000000,1701102600.0
1701102600.0,377.700012,379.910004,377.632294,379.839996,2418562.000000,1701106200.0
1701106200.0,379.850006,380.640015,379.579987,379.920013,2751251.000000,1701109800.0
1701109800.0,379.929993,380.050507,378.959991,379.179993,1415429.000000,1701113400.0
1701113400.0,379.209991,379.299988,378.230011,378.980103,1658681.000000,1701117000.0
1701117000.0,379.000000,379.299896,378.399994,378.605011,2419740.000000,1701120600.0
1701181800.0,378.350006,381.970001,378.160004,381.149902,5335822.000000,1701185400.0
1701185400.0,381.109985,382.769989,380.950012,382.549988,2777953.000000,1701189000.0
1701189000.0,382.549988,383.000000,381.929993,382.359985,1843642.000000,1701192600.0
1701192600.0,382.359985,382.369995,380.720001,381.369995,1648982.000000,1701196200.0
1701196200.0,381.378601,381.529999,380.750000,380.849915,1432812.000000,1701199800.0
1701199800.0,380.850006,381.640015,380.510010,380.904999,1742303.000000,1701203400.0
1701203400.0,380.894989,382.760010,380.779999,382.700012,2410941.000000,1701207000.0
1701268200.0,383.760010,384.299988,378.690002,379.279907,7352206.000000,1701271800.0
1701271800.0,379.290009,380.160004,378.010010,378.309998,3520524.000000,1701275400.0
1701275400.0,378.309998,378.644989,377.440002,378.480011,2302111.000000,1701279000.0
1701279000.0,378.494995,379.469910,378.140015,379.250000,1591320.000000,1701282600.0
1701282600.0,379.260010,379.690002,378.670013,379.600006,1708921.000000,1701286200.0
1701286200.0,379.600006,380.015991,378.600006,378.704987,2227605.000000,1701289800.0
1701289800.0,378.714996,379.359985,378.540009,378.940002,2164245.000000,1701293400.0
1701354600.0,378.489990,380.089996,377.410004,378.062012,4292988.000000,1701358200.0
1701358200.0,378.089996,378.799988,376.680115,376.929993,2337782.000000,1701361800.0
1701361800.0,376.929993,377.140015,376.010010,376.458405,1725096.000000,1701365400.0
1701365400.0,376.480011,377.139893,376.053711,376.053711,1176322.000000,1701369000.0
1701369000.0,376.079987,376.600006,375.470001,375.839996,1559062.000000,1701372600.0
1701372600.0,375.859985,376.779999,375.540100,375.880005,1651895.000000,1701376200.0
1701376200.0,375.890015,379.320007,375.743591,378.739990,4120040.000000,1701379800.0
1701441000.0,376.760010,378.160004,372.519989,372.765015,6249785.000000,1701444600.0
1701444600.0,372.769989,373.149994,371.309998,372.299988,5386624.000000,1701448200.0
1701448200.0,372.304993,373.548401,371.529999,373.489990,3736974.000000,1701451800.0
1701451800.0,373.480103,375.299988,373.329987,373.440002,3041400.000000,1701455400.0
1701455400.0,373.440002,374.549988,372.799988,374.359985,2537456.000000,1701459000.0
1701459000.0,374.385010,375.579895,374.250000,375.040009,2315913.000000,1701462600.0
1701462600.0,375.037506,375.140015,373.700012,374.440002,3027977.000000,1701466200.0
1701700200.0,368.432709,368.489990,363.067993,363.640015,10378062.000000,1701703800.0
1701703800.0,363.609985,365.859985,362.899994,365.709991,4220033.000000,1701707400.0
1701707400.0,365.710114,368.600006,365.577698,368.204987,3041025.000000,1701711000.0
1701711000.0,368.200012,369.459900,368.010010,368.370209,2369834.000000,1701714600.0
1701714600.0,368.369995,368.978394,367.320007,368.140015,1968346.000000,1701718200.0
1701718200.0,368.149994,368.717285,367.523895,368.717285,1926222.000000,1701721800.0
1701721800.0,368.716614,369.519989,368.549988,369.269989,3222681.000000,1701725400.0
1701786600.0,366.450012,371.410004,365.621002,370.544708,5425799.000000,1701790200.0
1701790200.0,370.600006,373.075012,370.330109,370.760010,3625714.000000,1701793800.0
1701793800.0,370.790009,371.839996,369.359985,371.793793,2071206.000000,1701797400.0
1701797400.0,371.779999,372.980011,370.500305,371.720001,2412488.000000,1701801000.0
1701801000.0,371.750000,372.234985,370.830811,372.029999,1398633.000000,1701804600.0
1701804600.0,372.049988,372.585999,371.080109,372.390015,1511583.000000,1701808200.0
1701808200.0,372.399994,372.630005,371.829987,372.570007,2886383.000000,1701811800.0
1701873000.0,373.540009,374.179993,368.670013,370.049988,5039754.000000,1701876600.0
1701876600.0,370.079987,371.549988,369.559998,369.695007,2521438.000000,1701880200.0
1701880200.0,369.709991,369.899994,368.790100,369.149994,2172994.000000,1701883800.0
1701883800.0,369.149994,369.619995,368.029999,369.549988,1566849.000000,1701887400.0
1701887400.0,369.549988,370.109985,368.950012,369.609985,1477480.000000,1701891000.0
1701891000.0,369.600006,370.529999,369.010010,369.049988,1790631.000000,1701894600.0
1701894600.0,369.049988,369.741791,368.410004,368.779999,2593573.000000,1701898200.0
1701959400.0,368.230011,370.489990,366.320007,369.734985,6415623.000000,1701963000.0
1701963000.0,369.769989,369.920013,367.709991,368.529999,2645420.000000,1701966600.0
1701966600.0,368.540009,371.250000,368.540009,370.869995,2123617.000000,1701970200.0
1701970200.0,370.875000,370.985992,369.809998,369.980011,1281491.000000,1701973800.0
1701973800.0,370.000000,371.220001,369.890015,371.000000,1378389.000000,1701977400.0
1701977400.0,370.995911,371.190002,370.179993,371.169891,1717298.000000,1701981000.0
1701981000.0,371.170013,371.452698,370.579987,370.850006,2235571.000000,1701984600.0
1702045800.0,369.200012,373.200012,368.230011,372.729889,4419739.000000,1702049400.0
1702049400.0,372.850006,373.380005,370.769989,372.580994,2382745.000000,1702053000.0
1702053000.0,372.621613,372.940002,371.010010,372.633789,1858228.000000,1702056600.0
1702056600.0,372.640015,373.290009,372.295013,372.938995,1259239.000000,1702060200.0
1702060200.0,372.980011,373.839996,372.630005,373.339386,1454541.000000,1702063800.0
1702063800.0,373.369995,373.970001,373.200012,373.720001,1696618.000000,1702067400.0
1702067400.0,373.700012,374.459991,373.459991,374.309998,2189380.000000,1702071000.0
1702305000.0,366.250000,369.559998,366.100006,368.739990,8674079.000000,1702308600.0
1702308600.0,368.737488,370.559998,368.089996,368.440002,3122935.000000,1702312200.0
1702312200.0,368.489899,369.049988,367.820007,368.519989,1942380.000000,1702315800.0
1702315800.0,368.529999,369.899994,368.160004,369.725006,1648921.000000,1702319400.0
1702319400.0,369.725006,370.239990,369.320007,370.199097,1803960.000000,1702323000.0
1702323000.0,370.209991,370.422211,369.640015,370.019989,1837935.000000,1702326600.0
1702326600.0,370.019989,371.600006,370.010010,371.299988,2559954.000000,1702330200.0
1702391400.0,370.850006,372.420013,370.549988,371.040009,5168390.000000,1702395000.0
1702395000.0,371.049988,372.600006,370.459991,372.420013,2561359.000000,1702398600.0
1702398600.0,372.420013,373.160004,371.239990,372.119995,1749733.000000,1702402200.0
1702402200.0,372.119995,372.542999,371.739990,372.320007,1538220.000000,1702405800.0
1702405800.0,372.329987,372.940002,372.234985,372.350006,1911600.000000,1702409400.0
1702409400.0,372.359985,373.109985,372.200012,372.959991,2293204.000000,1702413000.0
1702413000.0,372.940002,374.420013,372.625000,374.339996,3072830.000000,1702416600.0
1702477800.0,376.019989,377.636108,374.950012,375.109985,5311856.000000,1702481400.0
1702481400.0,375.100006,375.850006,373.160004,374.334991,3178365.000000,1702485000.0
1702485000.0,374.334991,374.850006,373.945007,374.399994,2239311.000000,1702488600.0
1702488600.0,374.399994,374.470001,373.280090,373.280090,1652878.000000,1702492200.0
1702492200.0,373.329987,375.500000,373.186310,374.579987,2316151.000000,1702495800.0
1702495800.0,374.649994,375.679993,370.769989,371.799988,4540691.000000,1702499400.0
1702499400.0,371.769989,374.320007,371.364990,374.244995,5435581.000000,1702503000.0
1702564200.0,372.220001,373.320007,368.239990,368.355011,9916756.000000,1702567800.0
1702567800.0,368.350006,369.660004,366.049988,366.510010,5373542.000000,1702571400.0
1702571400.0,366.500000,367.720001,366.404999,367.570007,3234218.000000,1702575000.0
1702575000.0,367.570007,368.040009,364.899994,365.299988,5392053.000000,1702578600.0
1702578600.0,365.299988,365.945007,364.130005,365.545013,4386311.000000,1702582200.0
1702582200.0,365.545013,366.179993,364.890015,365.153595,4032716.000000,1702585800.0
1702585800.0,365.160004,366.269989,364.929993,365.950012,5490648.000000,1702589400.0
1702650600.0,367.859985,371.170013,367.299988,370.492493,15066741.000000,1702654200.0
1702654200.0,370.529999,371.850006,370.119995,371.739990,3271647.000000,1702657800.0
1702657800.0,371.750000,372.160004,370.880005,371.470001,2248643.000000,1702661400.0
1702661400.0,371.489990,371.600006,369.929993,370.640015,1975369.000000,1702665000.0
1702665000.0,370.649994,370.899994,368.989990,370.029999,2477941.000000,1702668600.0
1702668600.0,370.040009,371.273804,370.040009,370.929993,1742111.000000,1702672200.0
1702672200.0,370.920013,372.399994,367.209991,368.769989,7277038.000000,1702675800.0
1702909800.0,369.450012,372.709991,368.679993,372.489990,5110048.000000,1702913400.0
1702913400.0,372.459991,372.660004,370.324493,370.989990,2111543.000000,1702917000.0
1702917000.0,370.970001,371.890015,370.907715,371.399994,1531276.000000,1702920600.0
1702920600.0,371.440002,372.350006,370.630096,372.260101,1643008.000000,1702924200.0
1702924200.0,372.279999,373.000000,371.970001,372.670013,1521651.000000,1702927800.0
1702927800.0,372.679993,372.899902,372.260010,372.825012,1468597.000000,1702931400.0
1702931400.0,372.829987,372.929993,372.260010,372.600006,1907272.000000,1702935000.0
1702996200.0,371.489990,372.940002,369.839996,371.290009,5562719.000000,1702999800.0
1702999800.0,371.359985,372.640015,371.234985,372.329987,2032001.000000,1703003400.0
1703003400.0,372.329987,372.720001,371.290405,371.619995,1294402.000000,1703007000.0
1703007000.0,371.619995,372.349487,371.470001,372.154999,1074620.000000,1703010600.0
1703010600.0,372.149994,372.631287,371.730011,372.239990,1597586.000000,1703014200.0
1703014200.0,372.250000,372.394989,371.549988,372.000000,1491205.000000,1703017800.0
1703017800.0,371.989990,373.260010,371.950012,373.244995,2295434.000000,1703021400.0
1703082600.0,375.000000,375.250000,371.809998,375.079987,6283801.000000,1703086200.0
1703086200.0,375.110107,375.299988,374.029999,374.570007,2325907.000000,1703089800.0
1703089800.0,374.584991,375.739990,374.070007,375.630005,1982728.000000,1703093400.0
1703093400.0,375.635010,376.029999,375.079987,375.609985,1751763.000000,1703097000.0
1703097000.0,375.600006,375.760010,374.559998,374.772614,1498692.000000,1703100600.0
1703100600.0,374.769989,374.859985,370.940002,370.959991,3419420.000000,1703104200.0
1703104200.0,370.980011,372.519989,370.529999,370.540009,3154557.000000,1703107800.0
1703169000.0,372.559998,374.410004,370.820007,371.489990,3992502.000000,1703172600.0
1703172600.0,371.549988,372.390015,370.989990,371.600006,1467767.000000,1703176200.0
1703176200.0,371.595001,371.950012,370.040009,370.549988,1655961.000000,1703179800.0
1703179800.0,370.519989,371.200012,370.070099,371.010010,1506542.000000,1703183400.0
1703183400.0,371.070007,372.070007,370.690002,371.869995,1300448.000000,1703187000.0
1703187000.0,371.869995,372.850006,371.649994,372.820007,1644459.000000,1703190600.0
1703190600.0,372.809998,373.829987,372.735596,373.540009,2028506.000000,1703194200.0
1703255400.0,373.679993,374.890015,372.709991,374.614990,3483296.000000,1703259000.0
1703259000.0,374.630005,375.179993,374.010010,374.744995,4249041.000000,1703262600.0
1703262600.0,374.730011,375.000000,373.630005,374.049988,1214918.000000,1703266200.0
1703266200.0,374.065002,375.000000,373.899994,374.929993,1085689.000000,1703269800.0
1703269800.0,374.939911,375.029999,373.260010,373.464996,1455210.000000,1703273400.0
1703273400.0,373.519989,374.799988,373.149994,374.779999,1454950.000000,1703277000.0
1703277000.0,374.779999,374.799988,374.070007,374.605011,1612742.000000,1703280600.0
1703601000.0,375.000000,376.940002,374.570007,375.130005,2775087.000000,1703604600.0
1703604600.0,375.170013,375.525513,373.980011,374.459991,1497216.000000,1703608200.0
1703608200.0,374.450012,374.649994,373.959991,374.029999,962389.000000,1703611800.0
1703611800.0,374.040100,374.239990,373.750000,373.964996,936059.000000,1703615400.0
1703615400.0,373.976105,374.350006,373.500000,374.225006,1082643.000000,1703619000.0
1703619000.0,374.239990,374.850006,374.140015,374.630005,1300219.000000,1703622600.0
1703622600.0,374.670013,374.950012,373.600006,374.700012,1517784.000000,1703626200.0
1703687400.0,373.690002,375.059998,372.929993,373.239990,2765268.000000,1703691000.0
1703691000.0,373.230011,373.769989,372.811615,373.529907,1360544.000000,1703694600.0
1703694600.0,373.519989,374.130005,373.450012,373.810089,1013932.000000,1703698200.0
1703698200.0,373.819702,374.570007,373.369995,374.010010,1420140.000000,1703701800.0
1703701800.0,374.040009,374.279999,373.079987,373.414490,1522817.000000,1703705400.0
1703705400.0,373.420013,373.649994,372.959991,373.459991,1197756.000000,1703709000.0
1703709000.0,373.450012,374.200012,373.119995,374.070007,1729247.000000,1703712600.0
1703773800.0,375.369995,376.458008,374.160004,374.820007,3086172.000000,1703777400.0
1703777400.0,374.820404,375.369507,374.529999,374.929993,1422059.000000,1703781000.0
1703781000.0,374.959991,375.536011,374.820007,375.390015,1008902.000000,1703784600.0
1703784600.0,375.380005,376.049988,375.315002,375.806885,1108008.000000,1703788200.0
1703788200.0,375.809998,376.010010,375.519989,375.824402,1023567.000000,1703791800.0
1703791800.0,375.820007,376.209991,375.660004,375.903900,1455280.000000,1703795400.0
1703795400.0,375.899994,376.299988,375.179993,375.250000,2587505.000000,1703799000.0
1703860200.0,376.000000,377.160004,375.660004,377.089996,2801148.000000,1703863800.0
1703863800.0,377.089996,377.109985,373.600006,373.640015,2161737.000000,1703867400.0
1703867400.0,373.589996,374.640015,373.480011,373.690002,1239729.000000,1703871000.0
1703871000.0,373.690002,375.910004,373.630005,375.255005,1539466.000000,1703874600.0
1703874600.0,375.230011,376.500000,375.200012,376.043213,1260646.000000,1703878200.0
1703878200.0,376.049988,376.859985,375.940002,376.309998,1491341.000000,1703881800.0
1703881800.0,376.299988,376.839996,375.310913,375.980011,3114874.000000,1703885400.0
1704205800.0,375.500000,375.899994,366.770996,368.299988,6438914.000000,1704209400.0
1704209400.0,368.250000,369.980011,367.000000,369.970001,2726569.000000,1704213000.0
1704213000.0,369.959991,371.359985,369.899994,370.476990,1957295.000000,1704216600.0
1704216600.0,370.474609,371.019989,369.140015,369.630005,1609221.000000,1704220200.0
1704220200.0,369.635010,370.200012,368.890015,369.549988,1243301.000000,1704223800.0
1704223800.0,369.540009,369.760010,368.285004,369.320007,1743397.000000,1704227400.0
1704227400.0,369.320007,371.200012,369.225800,370.730011,3235802.000000,1704231000.0
1704292200.0,369.554993,373.256195,369.369995,372.100006,5507684.000000,1704295800.0
1704295800.0,372.105011,372.829895,370.820007,371.869995,2287919.000000,1704299400.0
1704299400.0,371.829987,372.040009,370.559998,371.709991,1595919.000000,1704303000.0
1704303000.0,371.690002,372.670013,371.448303,371.570007,1528688.000000,1704306600.0
1704306600.0,371.584991,372.290009,370.440002,372.101990,1478289.000000,1704310200.0
1704310200.0,372.130005,372.279999,370.950012,371.274994,1460273.000000,1704313800.0
1704313800.0,371.286194,371.589996,369.500000,370.600006,2251877.000000,1704317400.0
1704378600.0,370.665009,372.640015,370.500000,371.940002,3620584.000000,1704382200.0
1704382200.0,371.954987,373.100006,371.600006,372.107086,1906544.000000,1704385800.0
